Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-07,32.24290953304158,32.49425475600332,32.18007472543685,32.211490631103516,9773400,0.0,0
2015-04-08,32.187928122662484,32.27432860531246,31.999420702582007,32.11723709106445,8954700,0.0,0
2015-04-09,32.04653725857355,32.266466516630494,31.913011455709157,32.24290084838867,12710900,0.0,0
2015-04-10,32.27433886757204,32.32932046560061,32.085828391279534,32.10939407348633,8720000,0.0,0
2015-04-13,32.18007349757027,32.18007349757027,31.9680004119873,31.968000411987305,9616300,0.0,0
2015-04-14,31.881611093127955,31.92873946073393,31.669537933309574,31.81877326965332,11209700,0.0,0
2015-04-15,31.881598022352854,32.05439896979105,31.669524949479907,31.732362747192383,11189100,0.0,0
2015-04-16,31.740218600429035,32.093673751134084,31.653818119559872,31.889453887939453,13121000,0.0,0
2015-04-17,31.78735270977675,31.936588024315906,31.49673231307727,31.653823852539062,15330300,0.0,0
2015-04-20,31.748072150921693,32.12509297969354,31.740218923613334,31.936582565307617,13023700,0.0,0
2015-04-21,31.944437526257403,32.19578575783657,31.84233058435038,32.03083801269531,19673100,0.0,0
2015-04-22,32.64350344527547,32.65135667512704,32.25862926455657,32.447139739990234,26887200,0.0,0
2015-04-23,32.384290172443535,32.525672228680754,32.14079818753027,32.164363861083984,17408800,0.0,0
2015-04-24,32.23505647581832,32.29789128375467,32.0544022831281,32.11723709106445,11623300,0.0,0
2015-04-27,32.20363998527562,32.32145937885236,32.03083900703551,32.07011413574219,10044600,0.0,0
2015-04-28,32.16436561497202,32.18007506610736,31.889454714510716,32.02298355102539,12174800,0.0,0
2015-04-29,31.93658255501777,32.00727358585579,31.732365686080925,31.803056716918945,11371400,0.0,0
2015-04-30,31.73236723901381,31.873749307608872,31.638110529102747,31.85803985595703,12700800,0.0,0
2015-05-01,31.873751350908783,32.14865928176047,31.810913540273123,32.13294982910156,10848300,0.0,0
2015-05-04,32.10939112999263,32.28218913812516,32.02299062779032,32.17222595214844,10204800,0.0,0
2015-05-05,32.31360914160932,32.31360914160932,31.952300662229817,32.00728225708008,11721300,0.0,0
2015-05-06,32.23505613963892,32.2743282687235,31.724509472725224,31.936582565307617,11906900,0.0,0
2015-05-07,31.834471581981155,32.1329451464614,31.818762131611532,31.968000411987305,13834700,0.0,0
2015-05-08,32.20364432983597,32.33717019738324,32.08582492036433,32.18793487548828,11144400,0.0,0
2015-05-11,32.18793593854162,32.50997227262482,32.109391660481194,32.156517028808594,10113500,0.0,0
2015-05-12,32.02298375525951,32.17221904758987,31.826620109222553,31.960145950317383,12384500,0.0,0
2015-05-13,32.00726513986465,32.486392778416835,31.983702467893426,32.24290084838867,13183700,0.0,0
2015-05-14,32.439282950962024,32.674918793960956,32.40786403955622,32.59637451171875,9961000,0.0,0
2015-05-15,32.55709041433422,32.74559782099699,32.54138096440045,32.6120719909668,8479000,0.0,0
2015-05-18,32.58852691477578,32.58852691477578,32.400016410030105,32.45499801635742,11511700,0.0,0
2015-05-19,32.384301916088226,32.509974567619885,32.30575763248308,32.447139739990234,9072000,0.0,0
2015-05-20,32.49426322703704,32.66706423647306,32.44713785811607,32.478553771972656,10965200,0.0,0
2015-05-21,32.40785146411681,32.454979812937985,32.25861618725648,32.3842887878418,9270900,0.0,0
2015-05-22,32.29788503189023,32.39214171995673,32.235050236116734,32.36857604980469,11909500,0.0,0
2015-05-26,32.29790394400751,32.34503231563689,31.99943324583919,32.195796966552734,15194300,0.0,0
2015-05-27,32.156511451166566,32.36073133273658,32.070113958794856,32.29789352416992,9863100,0.0,0
2015-05-28,32.360715522119996,32.439259748181996,32.10937040319741,32.3135871887207,9395200,0.0,0
2015-05-29,32.34502695655306,32.34502695655306,32.02299062779032,32.17222595214844,19628600,0.0,0
2015-06-01,32.48640958846112,32.52568172749133,32.109391660481194,32.156517028808594,12684100,0.0,0
2015-06-02,32.07797753561557,32.3293228584271,31.952304874209805,32.195796966552734,11878600,0.0,0
2015-06-03,32.282186199549386,32.368586693886854,32.03084094126139,32.101531982421875,8153800,0.0,0
2015-06-04,31.975856956692542,32.187930064279165,31.834474884968127,31.881603240966797,10145800,0.0,0
2015-06-05,31.79520634092056,31.82662524846503,31.4810262542917,31.496732711791992,15975600,0.0,0
2015-06-08,31.49672921837337,31.62240183834049,31.433894406525614,31.54385757446289,14339300,0.0,0
2015-06-09,31.551721181301865,31.748084901861443,31.504595805982024,31.575286865234375,10772700,0.0,0
2015-06-10,31.669529106319395,31.84233007643889,31.638110203339213,31.677385330200195,11979900,0.0,0
2015-06-11,31.764495668087836,31.875366023070455,31.701139453245997,31.756574630737305,11944900,0.33,0
2015-06-12,31.709066217740023,31.772419423033824,31.55067867301881,31.645709991455078,15568600,0.0,0
2015-06-15,31.542751531230387,31.566508598719743,31.336846876355064,31.352685928344727,11364800,0.0,0
2015-06-16,31.384366766698403,31.804091107527107,31.36060667614867,31.740737915039062,12517400,0.0,0
2015-06-17,31.740742153065522,31.930804776897364,31.685303948374386,31.89120864868164,13898400,0.0,0
2015-06-18,31.804089437175403,32.2634128977998,31.804089437175403,32.192138671875,16314600,0.0,0
2015-06-19,32.14463002062453,32.19214719081222,31.99416351318359,31.994163513183594,23550600,0.0,0
2015-06-22,32.08125981082558,32.31884253722048,32.04166369675638,32.05750274658203,8775900,0.0,0
2015-06-23,32.01791911229086,32.08919335379226,31.922887797286002,31.978322982788086,11094900,0.0,0
2015-06-24,31.97039497904602,32.03375118924015,31.827846527099606,31.82784652709961,10385100,0.0,0
2015-06-25,31.899125625849916,31.946642790754034,31.69322395324707,31.69322395324707,10607600,0.0,0
2015-06-26,31.756577585129342,31.95456124344309,31.67738533020019,31.677385330200195,16215600,0.0,0
2015-06-29,31.518990981587038,31.66153942641805,31.202219009399418,31.202219009399414,15500800,0.0,0
2015-06-30,31.368526675587514,31.368526675587514,30.980477433345104,31.067590713500977,14621300,0.0,0
2015-07-01,31.186388438627752,31.360612013363617,31.107193158301406,31.28141975402832,11177400,0.0,0
2015-07-02,31.384374637604374,31.526923132690463,31.162630855808633,31.27350425720215,8975900,0.0,0
2015-07-06,31.138880608152395,31.36062141757823,31.059688325069445,31.21807289123535,10252600,0.0,0
2015-07-07,31.27349914267991,31.97832046367603,31.202224906793177,31.875368118286133,20335000,0.0,0
2015-07-08,31.669457749238916,31.859520312068202,31.55066638172814,31.566505432128906,11383700,0.0,0
2015-07-09,32.04166855579248,32.13670286915809,31.59818717738088,31.614023208618164,13392000,0.0,0
2015-07-10,31.89120146705268,32.08918508453799,31.8040881920007,31.98623275756836,13360400,0.0,0
2015-07-13,32.120869543828654,32.287175090383975,32.06543436164355,32.2000617980957,9854200,0.0,0
2015-07-14,32.39012699797476,32.675220922060035,32.34260983346514,32.603946685791016,19531000,0.0,0
2015-07-15,32.58811612658922,32.75442169882519,32.54851697235,32.5722770690918,11252100,0.0,0
2015-07-16,32.80193199081349,32.94448047052657,32.74649680659074,32.849449157714844,10483700,0.0,0
2015-07-17,32.714814519729806,32.72273253530941,32.50890986277637,32.66729736328125,9608300,0.0,0
2015-07-20,32.74649594915645,32.896965463242005,32.64354662171893,32.77025604248047,10024200,0.0,0
2015-07-21,32.77025481729784,32.88112517869521,32.54851107351233,32.61978530883789,13653800,0.0,0
2015-07-22,32.31886246109048,32.93657068014515,32.14463582659128,32.39013671875,15528600,0.0,0
2015-07-23,32.461393147307824,32.485150213148756,32.05750490207164,32.34260177612305,13522200,0.0,0
2015-07-24,32.279255797121465,32.33469400329397,32.002079871214015,32.02583694458008,10912500,0.0,0
2015-07-27,31.899129158117706,32.13671198795559,31.804097838777256,32.10503387451172,10945700,0.0,0
2015-07-28,32.19214082462545,32.25549401802273,32.02583227235261,32.112945556640625,11021800,0.0,0
2015-07-29,32.09712087944944,32.2396694046795,32.065445779058706,32.14463806152344,8479900,0.0,0
2015-07-30,32.11294764505242,32.27133517033196,31.98623822902695,32.12086868286133,9095500,0.0,0
2015-07-31,32.374277775057145,32.64353558072847,32.28716451131203,32.53266525268555,15309500,0.0,0
2015-08-03,32.35051694851578,32.90487159701823,32.342598934261225,32.89695358276367,14672600,0.0,0
2015-08-04,32.87320578394866,33.15830273950058,32.738578344377444,33.14246368408203,17559900,0.0,0
2015-08-05,33.197901364803194,33.43548419296214,33.11870910274431,33.35628890991211,15329200,0.0,0
2015-08-06,33.26125508641491,33.459238747643575,33.15038471948541,33.197898864746094,11378900,0.0,0
2015-08-07,33.11078348314442,33.23749288594254,32.88903976250485,33.079105377197266,10886700,0.0,0
2015-08-10,33.174144768194516,33.253340052385205,32.928646939681364,33.00783920288086,9501900,0.0,0
2015-08-11,32.786095956170676,32.92072339757138,32.603948326877656,32.849449157714844,11254900,0.0,0
2015-08-12,32.57227116591352,32.67522048950195,32.350527422128245,32.67522048950195,9602200,0.0,0
2015-08-13,32.691056146264366,32.77025141116722,32.477233462512345,32.54850769042969,10270900,0.0,0
2015-08-14,32.47723175847734,32.66729736328125,32.43763563859869,32.66729736328125,9904800,0.0,0
2015-08-17,32.49307546450485,32.825689565303364,32.445561322241296,32.74649429321289,8272800,0.0,0
2015-08-18,32.69105868138685,32.88904232751151,32.619784447942344,32.7068977355957,11199400,0.0,0
2015-08-19,32.58019048911053,32.65938576542035,32.29509353637695,32.29509353637695,15796500,0.0,0
2015-08-20,32.08918848674047,32.32676824871378,32.009993218755646,32.112945556640625,14218000,0.0,0
2015-08-21,31.804093519414238,32.04959433377566,31.289334819330556,31.305173873901367,28036200,0.0,0
2015-08-24,30.085602791086192,30.837938394528894,28.95313584526249,30.39445686340332,44065300,0.0,0
2015-08-25,30.988401024271464,31.107189398918536,30.038078922141487,30.085596084594727,31363700,0.0,0
2015-08-26,30.687468007710557,30.750824230447304,30.00640371824539,30.671628952026367,23523300,0.0,0
2015-08-27,30.932966235095684,31.186385062725503,30.56867402701094,31.099271774291992,18871600,0.0,0
2015-08-28,30.97255394351114,31.25765080236569,30.925036793372083,31.241811752319336,14503900,0.0,0
2015-08-31,31.004242798647827,31.241822589777236,30.93296855920991,31.138870239257812,12673300,0.0,0
2015-09-01,30.62410183617575,30.909198703890247,30.521152539159953,30.687458038330078,23703200,0.0,0
2015-09-02,30.90920657114407,30.9408846802842,30.536999362215262,30.806257247924805,14054800,0.0,0
2015-09-03,30.80626904534554,31.15471931635548,30.7587518634384,31.012170791625977,13311600,0.0,0
2015-09-04,30.632027088749783,30.719140368209022,30.394447339945767,30.50531768798828,15450500,0.0,0
2015-09-08,30.78249715557433,30.90920657114407,30.568674450364625,30.806257247924805,15273900,0.0,0
2015-09-09,30.980478927511687,31.051753158259412,30.251900587415438,30.331092834472656,13764600,0.0,0
2015-09-10,30.339008602470674,30.60826642508712,30.291491449894814,30.426118850708008,14952500,0.0,0
2015-09-11,30.36222071434036,30.506004172265417,30.22642691916865,30.458078384399414,11802300,0.33,0
2015-09-14,30.529975959288052,30.529975959288052,30.234419324090954,30.434118270874023,8950000,0.0,0
2015-09-15,30.410151114992345,30.857477790140656,30.2903305448315,30.753633499145508,13019800,0.0,0
2015-09-16,30.88942922183006,31.304803364472495,30.72967251456778,31.27285385131836,22233400,0.0,0
2015-09-17,31.27285085286083,31.640296119795416,31.18498284399309,31.456573486328125,21232500,0.0,0
2015-09-18,31.041199817419926,31.392668810640313,30.921379249622902,31.137054443359375,27527300,0.0,0
2015-09-21,31.192969131519263,31.40065770432387,31.10510112357605,31.304800033569336,12935800,0.0,0
2015-09-22,30.89742059783288,31.145048383275185,30.817542239774866,30.985288619995117,15021300,0.0,0
2015-09-23,30.985284912007206,31.0571766445218,30.7935726095804,30.961318969726562,8910800,0.0,0
2015-09-24,30.76961169138335,31.31279302813393,30.761622027721916,31.27285385131836,19385700,0.0,0
2015-09-25,31.49651292725671,32.0157313219848,31.416634580604818,31.648283004760742,22511300,0.0,0
2015-09-28,31.568398883708017,31.80803692699339,31.416628833965326,31.576385498046875,19323100,0.0,0
2015-09-29,31.568415410879698,31.720185540079367,31.416645281680026,31.680246353149414,14166900,0.0,0
2015-09-30,31.8559744477414,32.13555173334143,31.792069326939178,32.04768371582031,19752600,0.0,0
2015-10-01,32.127564262406885,32.327263188857124,31.632308730852362,31.792068481445312,19606600,0.0,0
2015-10-02,31.600348989063196,32.26334762573242,31.440589290186324,32.26334762573242,15537300,0.0,0
2015-10-05,32.31128237474181,32.7905585120986,32.29530609720813,32.75860595703125,15664000,0.0,0
2015-10-06,32.782582651851925,33.02222079914809,32.694714620171645,32.71867752075195,14579400,0.0,0
2015-10-07,32.86245712378995,33.2378921065958,32.830504562026896,33.16600036621094,14329700,0.0,0
2015-10-08,32.958317064707785,33.541440745630524,32.958317064707785,33.533451080322266,11960200,0.0,0
2015-10-09,33.405631810795434,33.6452698818116,33.37367925541638,33.565391540527344,13931200,0.0,0
2015-10-12,33.41362179744534,33.78106704637979,33.397645519600786,33.549415588378906,12299100,0.0,0
2015-10-13,33.38966158883291,33.47752960847984,33.18197603552885,33.26984405517578,12903600,0.0,0
2015-10-14,33.197949540357314,33.51746598389142,33.197949540357314,33.29380416870117,14180000,0.0,0
2015-10-15,33.44556879705425,33.57337596305981,33.22989363307678,33.48550796508789,11801600,0.0,0
2015-10-16,33.67722243719066,33.717161607832786,33.45356064386403,33.565391540527344,20384200,0.0,0
2015-10-19,33.46953969502342,33.59734687996707,33.38965829995636,33.54143142700195,15553800,0.0,0
2015-10-20,33.54943059172457,33.868950197178336,33.54943059172457,33.78108215332031,16199300,0.0,0
2015-10-21,33.50148822272739,33.964791159028984,33.31776559021028,33.70118713378906,19254900,0.0,0
2015-10-22,33.90088567541772,35.02718739964521,33.876922781443795,34.53992462158203,35920200,0.0,0
2015-10-23,34.59583592995134,34.59583592995134,34.14850933062985,34.18046188354492,18796100,0.0,0
2015-10-26,34.15649231206326,34.26033657440977,33.91685428501676,34.02069854736328,14788600,0.0,0
2015-10-27,33.94882173215364,34.1644969652882,33.93284545038469,34.03668975830078,30166600,0.0,0
2015-10-28,34.14851030401254,34.2204020265391,33.7171599688532,34.13253402709961,13667300,0.0,0
2015-10-29,34.076617610152525,34.26832988047978,33.82100328115829,34.18046188354492,9427400,0.0,0
2015-10-30,34.188457260184364,34.23638610184042,33.82899856567383,33.82899856567383,15356200,0.0,0
2015-11-02,33.80503672058773,33.83698928268626,33.469543960045186,33.74113464355469,16252200,0.0,0
2015-11-03,33.69320330012739,33.805034212009566,33.397649740558215,33.67722702026367,9693100,0.0,0
2015-11-04,33.76510125199284,33.86095590165788,33.46155797302844,33.52546310424805,10488500,0.0,0
2015-11-05,33.54942614627458,33.829003478627776,33.53344986340234,33.81303024291992,9625100,0.0,0
2015-11-06,33.525457162347884,33.72515609126887,33.237890217155446,33.5174674987793,11926700,0.0,0
2015-11-09,33.30977202881033,33.38166374368831,33.02220516929841,33.18196487426758,10842700,0.0,0
2015-11-10,33.102091916061084,33.39764851192109,33.09410530000495,33.36569595336914,8283100,0.0,0
2015-11-11,33.5014899106256,33.70917849500526,33.485513631276106,33.58137130737305,9101200,0.0,0
2015-11-12,33.55739602389632,33.589348573701145,33.205927117531814,33.21391677856445,10725000,0.0,0
2015-11-13,33.11806313194762,33.3736774669552,33.038184794943966,33.054161071777344,11619500,0.0,0
2015-11-16,33.094106744559234,33.54942005872598,33.06215418461255,33.5174674987793,11244900,0.0,0
2015-11-17,33.429592003661504,33.66923310248541,33.158001399202476,33.28580856323242,12739400,0.0,0
2015-11-18,33.365698248665026,33.8289981908849,33.293806510559406,33.7730827331543,12966300,0.0,0
2015-11-19,33.80501665911408,34.58783568298272,33.80501665911408,34.436065673828125,24090700,0.0,0
2015-11-20,34.59584345549219,34.811518663839415,33.86893947795027,33.89290237426758,19780800,0.0,0
2015-11-23,33.988751410021585,34.49199347996659,33.97277513271947,34.31625747680664,13338100,0.0,0
2015-11-24,34.10856405041609,34.82747807918844,34.07661150322729,34.63576889038086,15767200,0.0,0
2015-11-25,34.60381634319206,34.747599758379046,34.53991429597707,34.63576889038086,10344900,0.0,0
2015-11-27,34.643830406413265,34.80481535913263,34.45064784904351,34.73237228393555,7236700,0.33,0
2015-11-30,34.70821639039842,34.73236612487005,34.29770775076519,34.305755615234375,16063000,0.0,0
2015-12-01,34.39430681704187,34.69212701178921,34.39430681704187,34.523094177246094,11153000,0.0,0
2015-12-02,34.4748024562764,34.5552934087366,34.28161987162569,34.42650604248047,12598500,0.0,0
2015-12-03,34.39429680364693,34.52308412635661,34.064279097295135,34.17696762084961,15004400,0.0,0
2015-12-04,34.27357231945324,34.99800010984919,34.27357231945324,34.84506607055664,16488000,0.0,0
2015-12-07,34.861163040965664,34.965800660512734,34.61163618632359,34.772621154785156,12030700,0.0,0
2015-12-08,34.65187991819142,34.812864878557185,34.450649485367386,34.61968231201172,10736200,0.0,0
2015-12-09,34.43455668378606,34.82896975189678,34.20917954231323,34.33796691894531,12945500,0.0,0
2015-12-10,34.3943103582671,34.66798391069499,34.23332537380366,34.41845703125,15483300,0.0,0
2015-12-11,34.313800980443794,34.474785878484866,33.91938813376974,34.02402877807617,17313400,0.0,0
2015-12-14,34.05623389196365,34.418446154374024,33.78256042602172,34.168922424316406,20092900,0.0,0
2015-12-15,34.48284476216634,34.80481466114821,34.41844955415696,34.66797637939453,17916400,0.0,0
2015-12-16,34.81286160332317,35.34410977317686,34.81286160332317,35.28776550292969,21868600,0.0,0
2015-12-17,35.26362099507692,35.32801313478833,34.949698950936174,35.006046295166016,14697000,0.0,0
2015-12-18,34.901404429129876,34.94969776464106,34.209171295166016,34.209171295166016,24583700,0.0,0
2015-12-21,34.46674120918564,34.56333093735303,34.17696895415136,34.43454360961914,10444400,0.0,0
2015-12-22,34.498949444838686,34.92555702375629,34.378209944506175,34.84506607055664,12280800,0.0,0
2015-12-23,34.925547617928224,35.199221083850055,34.893350017106314,35.15092468261719,9092300,0.0,0
2015-12-24,35.00604969097535,35.191181332586964,34.949702341279455,35.046295166015625,3036600,0.0,0
2015-12-28,34.965797753497185,35.03019296374122,34.86116014264956,35.006046295166016,6326100,0.0,0
2015-12-29,35.04628173603447,35.23946117041326,35.01408414012742,35.1831169128418,7739800,0.0,0
2015-12-30,35.21531304594955,35.23141184323435,34.97383722774079,35.07042694091797,5112500,0.0,0
2015-12-31,34.85310308083998,34.88530068030343,34.50698656293813,34.579429626464844,9727900,0.0,0
2016-01-04,34.080380966347995,34.2091683006586,33.78256083147952,34.12867736816406,16084100,0.0,0
2016-01-05,34.056225490998685,34.313800092990164,33.94353391591238,34.24940490722656,15781900,0.0,0
2016-01-06,33.96769553639467,34.21721929224696,33.8389081903163,34.06428527832031,16245100,0.0,0
2016-01-07,33.52499278904304,33.89525606455169,33.36400782170319,33.5008430480957,20563600,0.0,0
2016-01-08,33.5249955603871,33.90330673379605,33.33181296950327,33.41230392456055,14645900,0.0,0
2016-01-11,33.46863555908203,33.69401258381982,33.23520760029979,33.46863555908203,15815200,0.0,0
2016-01-12,34.048191222060666,34.16893071919643,33.70207460550664,33.90330505371094,21814800,0.0,0
2016-01-13,33.943544992440266,34.265514885261226,33.63767697184606,33.685970306396484,16854300,0.0,0
2016-01-14,33.798655382320916,33.943538428487365,33.516931012948916,33.710113525390625,16028000,0.0,0
2016-01-15,32.961541006327195,33.476690352673806,32.94544220543733,33.40424728393555,21153600,0.0,0
2016-01-19,33.62157318131908,33.90329449283573,33.52498345601794,33.7423095703125,15462200,0.0,0
2016-01-20,33.363999598574665,33.50083479124181,32.80055388702246,33.307655334472656,19923500,0.0,0
2016-01-21,33.3640045670509,33.41229790316884,33.074232268212974,33.31570816040039,15568900,0.0,0
2016-01-22,33.516934690697944,33.99988948952999,33.36400069319384,33.855003356933594,15209200,0.0,0
2016-01-25,33.99989631294673,34.209174618401335,33.75036946327952,33.93550109863281,12505200,0.0,0
2016-01-26,33.93550115267271,34.20917467287703,33.7503695170246,33.87110900878906,13018500,0.0,0
2016-01-27,33.951589634856866,34.17696667573332,33.65376953505128,33.879146575927734,14167000,0.0,0
2016-01-28,33.95159542175759,34.38625384941799,33.85500568356608,34.2655143737793,16622800,0.0,0
2016-01-29,34.498940250706795,34.82090704823274,34.32990745171576,34.54723358154297,20457000,0.0,0
2016-02-01,34.28966339070047,34.732372784694704,34.265516722130826,34.61163330078125,17097800,0.0,0
2016-02-02,34.37015475970011,34.44259783036926,34.13672674637368,34.16087341308594,12332900,0.0,0
2016-02-03,34.45064549129489,34.56333402932645,34.03208587108314,34.386253356933594,15958300,0.0,0
2016-02-04,34.22527046303037,34.52309062715213,34.128680720442986,34.23331832885742,14413700,0.0,0
2016-02-05,34.55528636906963,34.603582773026524,34.01598727174764,34.16087341308594,17315700,0.0,0
2016-02-08,33.943537633095964,34.37014810916961,33.72621153367292,34.32990264892578,17254400,0.0,0
2016-02-09,34.01598073838939,35.00603687088782,34.01598073838939,34.85309982299805,24853800,0.0,0
2016-02-10,34.88529354925054,34.92553900508706,34.21720731434476,34.24940490722656,16729600,0.0,0
2016-02-11,33.83086285972097,34.29771898569506,33.79061738312773,34.13673400878906,16825300,0.0,0
2016-02-12,34.38623835495765,34.72430382156162,34.2574510718898,34.700157165527344,15222400,0.0,0
2016-02-16,34.86919629607404,34.981884805616325,34.62772047983606,34.90139389038086,12675900,0.0,0
2016-02-17,34.949698950936174,35.11068390601364,34.83701040354173,35.006046295166016,12332500,0.0,0
2016-02-18,35.11872941530748,35.199220345140816,34.85310381989957,35.102630615234375,11170300,0.0,0
2016-02-19,35.0784808137009,35.231414794921875,34.83700190472942,35.231414794921875,12850000,0.0,0
2016-02-22,35.23141661089663,35.54533552410199,35.11872808518517,35.36825180053711,20716100,0.0,0
2016-02-23,35.20727124048126,35.45679496500069,35.14287604026196,35.167022705078125,11166400,0.0,0
2016-02-24,35.0623910240964,35.368259065128946,34.909453933047466,35.344112396240234,10844200,0.0,0
2016-02-25,35.38436033799091,35.561444110290324,35.311917255735054,35.545345306396484,10903300,0.0,0
2016-02-26,35.44875017055929,35.46484897200849,34.700172791100236,34.72431945800781,18421000,0.0,0
2016-02-29,34.748468796315635,35.10263631436075,34.54723836852914,34.71627426147461,15049800,0.0,0
2016-03-01,34.91749898055869,35.167022705078125,34.748463115249095,35.167022705078125,12358300,0.0,0
2016-03-02,34.98993895648227,35.231414794921875,34.949690424632436,35.231414794921875,12856300,0.0,0
2016-03-03,35.1026360835569,35.40045625497357,35.04629180978977,35.38435745239258,13134800,0.0,0
2016-03-04,35.239467016349,35.53729022209797,35.15897608376035,35.50509262084961,13691500,0.0,0
2016-03-07,35.34411537314526,35.52924701479454,35.303869898096785,35.42460632324219,10695300,0.0,0
2016-03-08,35.352159577981716,35.79486896925549,35.263620770259564,35.674129486083984,18900200,0.0,0
2016-03-09,35.73047376980982,36.084641282931806,35.64998282802715,36.06854248046875,18466600,0.0,0
2016-03-10,36.09268582406563,36.43075143304961,35.9638984867576,36.4066047668457,28908600,0.0,0
2016-03-11,36.50395829692,36.706758065236215,36.447174609349766,36.66619873046875,16129300,0.35,0
2016-03-14,36.53640465147187,36.844658051452164,36.53640465147187,36.73920440673828,13206700,0.0,0
2016-03-15,36.56885101941107,36.95822615331654,36.56073729681055,36.69864273071289,13686300,0.0,0
2016-03-16,36.54451370239258,36.64185671426388,36.13891420937051,36.54451370239258,15386100,0.0,0
2016-03-17,36.54450641295743,37.242137896917264,36.47961211614704,37.128570556640625,24080000,0.0,0
2016-03-18,37.18535451669596,37.20968949137984,36.820314424047915,36.990665435791016,23853400,0.0,0
2016-03-21,36.84465130117546,37.20969141267206,36.795981349294664,37.04745101928711,9740400,0.0,0
2016-03-22,36.95010903897884,37.09612508760004,36.82031733959089,36.909549713134766,13788300,0.0,0
2016-03-23,36.8284319438057,37.079901626750704,36.7878695225116,36.87710189819336,9292100,0.0,0
2016-03-24,36.86898862528033,36.99066659699741,36.65807518980584,36.97444534301758,10890200,0.0,0
2016-03-28,36.95823370976826,37.25837652330598,36.9176712774293,37.15291976928711,13306600,0.0,0
2016-03-29,37.20159006339679,37.72886760530043,37.161030728554806,37.704532623291016,25010400,0.0,0
2016-03-30,37.826215311888234,37.90733398498111,37.58285619813059,37.7856559753418,14312200,0.0,0
2016-03-31,37.76131485550326,38.02901202520434,37.57473944683831,37.63152313232422,15544500,0.0,0
2016-04-01,37.42871607068836,38.02089088558933,37.404381094363636,37.98844528198242,14922900,0.0,0
2016-04-04,37.996557677140146,38.06956570398936,37.72074991954072,38.03711700439453,10629800,0.0,0
2016-04-05,37.818087056048746,37.97221680797049,37.67207102500595,37.745079040527344,10696700,0.0,0
2016-04-06,37.77753067713386,37.90732237100453,37.623404007686844,37.89109802246094,9122700,0.0,0
2016-04-07,37.72074890010661,37.785646297542364,37.44494114996111,37.607181549072266,9292000,0.0,0
2016-04-08,37.67207730841714,38.110125474608566,37.67207730841714,38.02089309692383,11959300,0.0,0
2016-04-11,38.04522333343172,38.231798678128456,37.64773457683245,37.67206954956055,11880100,0.0,0
2016-04-12,37.647733426044766,37.93165174745299,37.59906038759866,37.84242248535156,11219100,0.0,0
2016-04-13,37.93976999478101,37.947880621584325,37.16913048039105,37.34759521484375,13234100,0.0,0
2016-04-14,37.3638291321844,37.49362085562426,37.11235631418521,37.17725372314453,12982200,0.0,0
2016-04-15,37.16914361684432,37.44495144280369,37.05557623459266,37.396278381347656,13647800,0.0,0
2016-04-18,37.39627951500605,37.542295609321506,37.16914474361718,37.49362564086914,11538100,0.0,0
2016-04-19,37.56662310369614,37.818092788460035,37.43683140025978,37.8018684387207,14418300,0.0,0
2016-04-20,36.77975711801427,36.81220581569055,35.741423548198284,35.99289321899414,40360300,0.0,0
2016-04-21,35.90366068141409,35.91988503017712,34.77609474544725,35.41694259643555,37206900,0.0,0
2016-04-22,35.52240293902912,36.22814516256896,35.52240293902912,36.130802154541016,25134200,0.0,0
2016-04-25,36.09835242786587,36.27681718291086,36.00100942260421,36.26870346069336,11173800,0.0,0
2016-04-26,36.439055389192475,36.4715040899034,36.041569636158144,36.12268829345703,13935500,0.0,0
2016-04-27,36.21191699472393,36.390381736026924,35.895549931125416,36.24436569213867,11335500,0.0,0
2016-04-28,36.09835110718957,36.42283190549493,36.065902408463394,36.20380783081055,10932500,0.0,0
2016-04-29,36.12268886014305,36.390386003490114,36.098353881467304,36.341712951660156,11716000,0.0,0
2016-05-02,36.15512911588346,36.6580714893968,36.15512911588346,36.48772048950195,12577500,0.0,0
2016-05-03,36.398503379183104,36.56074382088095,36.22004167834661,36.374168395996094,10420500,0.0,0
2016-05-04,36.27681016979564,36.59317719659399,36.10645607542305,36.48772048950195,9350500,0.0,0
2016-05-05,36.447167024746165,36.901439525253444,36.39849397646667,36.5526237487793,8801100,0.0,0
2016-05-06,36.552627982578464,36.836546394232165,36.43905752343838,36.7635383605957,8564000,0.0,0
2016-05-09,36.76353703912456,36.90955310114892,36.64185595594476,36.69864273071289,8110600,0.0,0
2016-05-10,36.860866318962884,37.18534702359339,36.844641974283626,37.11233901977539,8933500,0.0,0
2016-05-11,37.09612597637269,37.21780705129841,36.86899127062151,36.87710189819336,8833100,0.0,0
2016-05-12,36.95011588626569,37.23403740874454,36.90144592402498,37.17725372314453,10463400,0.0,0
2016-05-13,37.112356990906136,37.17725440104881,36.6905331084152,36.78787612915039,10341200,0.0,0
2016-05-16,36.63374618078506,37.096129356468616,36.61752182968476,37.00689697265625,9413600,0.0,0
2016-05-17,36.86899500673015,36.958227391454244,36.26870638779989,36.30115509033203,17457000,0.0,0
2016-05-18,36.1470201930731,36.36604424374946,35.87932309964269,36.082122802734375,12524300,0.0,0
2016-05-19,35.89555549033234,36.00912285439422,35.72520444423952,35.95233917236328,10659500,0.0,0
2016-05-20,36.10646827808323,36.130806353777686,35.64408506811282,35.652198791503906,12914100,0.0,0
