Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-06,54.07769369382358,54.407771735316956,53.94933078827102,54.08686447143555,9347000,0.0,0
2020-02-07,53.9860058259797,54.38943259218262,53.95849699131972,54.27023696899414,8757800,0.0,0
2020-02-10,54.38943571193196,54.86621473440691,54.36193037332107,54.783695220947266,7984900,0.0,0
2020-02-11,54.75619285940649,54.82954159889912,54.38943866906181,54.63699722290039,7431200,0.0,0
2020-02-12,54.536135799843365,54.80203239421115,54.389434833576125,54.471954345703125,9179100,0.0,0
2020-02-13,54.4444406405652,54.86620541656372,54.28856892044533,54.65532302856445,8173200,0.0,0
2020-02-14,54.6736696000562,55.07709638372649,54.66449882223021,54.967071533203125,9965500,0.0,0
2020-02-18,54.83870715206808,54.94873199963694,54.508629111734656,54.58197784423828,10075700,0.0,0
2020-02-19,54.56364121416928,55.01291489140494,54.526968595771486,54.802032470703125,6265700,0.0,0
2020-02-20,54.719518948319894,54.88455799087022,54.19689647945296,54.756195068359375,7597200,0.0,0
2020-02-21,54.563633738689035,55.132102966308594,54.49028501431563,55.132102966308594,10842400,0.0,0
2020-02-24,54.19688842105228,54.82953565834358,53.70177136701902,53.775123596191406,14415500,0.0,0
2020-02-25,53.82096760719135,54.27940855189038,52.83073348778056,53.01411056518555,15915100,0.0,0
2020-02-26,53.16081311085738,53.61008678899883,52.702372152504736,52.81239700317383,15837800,0.0,0
2020-02-27,52.399797615187644,53.07828820594705,50.318475456003846,50.36431884765625,23754000,0.0,0
2020-02-28,49.35575012151367,49.41076079231298,47.29276602350199,49.044010162353516,40890600,0.0,0
2020-03-02,49.44743332818718,51.30870217164294,49.23655094424711,51.27202606201172,25698600,0.0,0
2020-03-03,52.04221661966953,52.711543504061126,51.01530984111818,51.4004020690918,27099200,0.0,0
2020-03-04,51.7213100610308,54.0960344239535,51.7213100610308,54.022682189941406,20526100,0.0,0
2020-03-05,52.99577257031215,53.33501789045483,51.51959216701645,52.02388000488281,17948500,0.0,0
2020-03-06,50.373487280229135,51.262863788679596,49.49328154889507,50.66688919067383,22353900,0.0,0
2020-03-09,47.72369434080932,49.12652579530879,47.20107202363593,47.54948806762695,27898300,0.0,0
2020-03-10,48.79645194792769,49.32824158877551,46.91684140464023,49.19987869262695,27457400,0.0,0
2020-03-11,47.99876619652382,48.2738335653736,46.88933993393621,47.87040328979492,22653900,0.0,0
2020-03-12,44.50544453216088,45.779909706634065,42.809211060870645,43.24014663696289,31913100,0.0,0
2020-03-13,45.79293762410169,45.83918659820364,43.110662956351995,44.83102035522461,33697200,0.41,0
2020-03-16,39.06875032580319,44.285315648625755,38.07907943801676,41.86201477050781,28682300,0.0,0
2020-03-17,42.43547150147905,43.93384588914221,41.96375875924152,43.63787078857422,32106700,0.0,0
2020-03-18,41.38105334234927,41.760271601616374,38.46754470845009,41.482791900634766,35408300,0.0,0
2020-03-19,41.02957935193049,41.30705550912472,37.95883568527264,38.68952560424805,41956900,0.0,0
2020-03-20,38.80051936007803,38.91150912873369,34.69385910850607,35.4245491027832,51513500,0.0,0
2020-03-23,35.8500132462567,35.970254221896,33.54695699587249,34.740108489990234,44978500,0.0,0
2020-03-24,38.12532669774844,38.291813117867086,35.91476132076343,36.48821258544922,49096200,0.0,0
2020-03-25,37.57962546348377,40.1879082484379,36.9136797215205,38.48604965209961,42511700,0.0,0
2020-03-26,39.62370089867974,41.871264039040035,39.2629814983283,40.964839935302734,37821700,0.0,0
2020-03-27,40.3821341431578,40.72435463221906,39.216732828037934,39.595951080322266,23297900,0.0,0
2020-03-30,39.80868431847193,42.139490558518446,39.80868431847193,41.62153244018555,23446000,0.0,0
2020-03-31,41.68627773528645,42.09324256955162,40.75210709342507,40.92784118652344,25373900,0.0,0
2020-04-01,39.29072888931982,40.37289064154773,38.661780962690216,38.95775604248047,21936400,0.0,0
2020-04-02,39.05025498825854,40.872351122945844,38.7172821028086,40.65037155151367,17621900,0.0,0
2020-04-03,40.30814456360841,41.011084465520725,40.05841493931952,40.53937530517578,14207100,0.0,0
2020-04-06,41.98224898141907,43.48062305990672,41.33480225940811,43.1661491394043,22850000,0.0,0
2020-04-07,44.85876782075138,44.95125871421587,42.990422840697114,43.01816940307617,21279600,0.0,0
2020-04-08,43.13840704265787,44.479546063721614,42.85168317816709,44.22981643676758,18937100,0.0,0
2020-04-09,44.80326986541421,45.99642140925292,44.7200266523952,45.32122802734375,19165300,0.0,0
2020-04-13,44.720024208846255,44.98825271706248,43.00891812487594,43.40663528442383,19586000,0.0,0
2020-04-14,44.34081390850171,45.55246448791196,43.40664309277599,45.24723815917969,21801900,0.0,0
2020-04-15,44.128074382466146,44.76627349465954,43.85059819504782,44.03558349609375,12893200,0.0,0
2020-04-16,43.84134534459889,44.257557812464114,43.249391745440235,43.563865661621094,17606800,0.0,0
2020-04-17,44.67378084744535,44.67378084744535,43.813602162605925,44.45180130004883,19844600,0.0,0
2020-04-20,44.20206792988099,44.39630089952417,42.83318240887511,43.03666305541992,18957900,0.0,0
2020-04-21,42.43546099391774,43.37888271648804,40.937083448970455,41.972999572753906,26863700,0.0,0
2020-04-22,42.592701155541256,42.685195567551645,42.08399423853783,42.25048065185547,15811600,0.0,0
2020-04-23,42.50020474583674,42.63894105336186,41.59378079579705,41.68627166748047,17668200,0.0,0
2020-04-24,42.083993285192406,42.31522401752863,41.73252158411707,42.019248962402344,15175000,0.0,0
2020-04-27,42.54645596837862,43.452880041700126,42.27822746439441,43.26789474487305,19175500,0.0,0
2020-04-28,44.30380637174871,44.396297246358344,43.07365727529653,43.23089599609375,17246700,0.0,0
2020-04-29,43.721110619332514,44.26681533028903,43.36039121397674,43.58237075805664,15780000,0.0,0
2020-04-30,43.47138253807964,43.47138253807964,42.26898330119728,42.44471740722656,20801100,0.0,0
2020-05-01,42.19498203583579,42.907173097730265,41.81576378504013,42.176483154296875,14290400,0.0,0
2020-05-04,41.91750492597244,42.06549244665236,41.251559318762375,41.75101852416992,22544200,0.0,0
2020-05-05,41.95451071456347,42.6389518055362,41.76027771806862,41.99150848388672,13370500,0.0,0
2020-05-06,41.991498191119035,42.20423002013164,41.362550379994566,41.390296936035156,11892900,0.0,0
2020-05-07,41.76027063230611,41.84351383500822,41.15906933186858,41.25156021118164,16466000,0.0,0
2020-05-08,41.6955276783654,42.749939261633386,41.510542385372545,42.648197174072266,13985100,0.0,0
2020-05-11,42.25973090188204,42.64820039937544,42.10249568434272,42.120994567871094,10874600,0.0,0
2020-05-12,42.17648640147918,42.4077171460669,41.43654872445872,41.455047607421875,13424400,0.0,0
2020-05-13,41.3533121414882,41.418056478082924,40.2526548910762,40.64112091064453,15854800,0.0,0
2020-05-14,40.12316096785747,40.75210889388263,39.98442110570733,40.41913604736328,18000800,0.0,0
2020-05-15,40.659607960661646,41.334801223103625,39.95666814155651,40.01216125488281,31579400,0.0,0
2020-05-18,41.45505208859943,41.982257960984846,40.81685643473855,41.59379196166992,26118500,0.0,0
2020-05-19,41.63077918433741,41.92675776553919,40.92783931577316,41.196067810058594,17839900,0.0,0
2020-05-20,41.80652178483473,42.70369472733315,41.6400353566801,42.44471740722656,22295900,0.0,0
2020-05-21,42.620453768587446,42.62970144618589,41.64928179059156,41.778770446777344,13193500,0.0,0
2020-05-22,41.82501817193482,41.90826138104252,41.29781235701977,41.6492805480957,13008400,0.0,0
2020-05-26,43.397383935228454,43.406635140750744,42.481712173384736,42.62969970703125,22223100,0.0,0
2020-05-27,43.471378790625856,43.55462199752718,42.703691046057955,43.221649169921875,18447600,0.0,0
2020-05-28,43.74885179468392,43.89683931528667,43.30488923287569,43.55461883544922,16230600,0.0,0
2020-05-29,43.1754035949707,43.64711274709151,42.67594435510087,43.1754035949707,51125000,0.0,0
2020-06-01,43.15691280527132,43.68411870344974,43.092168468884616,43.46213912963867,17010700,0.0,0
2020-06-02,43.619369423636215,43.73035919796317,43.064417023700145,43.37889099121094,15255100,0.0,0
2020-06-03,43.72110768105255,44.50729076664368,43.582367829100704,44.303810119628906,15508300,0.0,0
2020-06-04,44.34081410227771,44.646040432343874,43.822859401513476,44.32231521606445,13604700,0.0,0
2020-06-05,44.89575783884318,45.77443528827031,44.82176231420473,45.40446472167969,20504800,0.0,0
2020-06-08,45.82068655720374,46.21840373198857,45.75594222905749,46.1074104309082,19896700,0.0,0
2020-06-09,45.86693275084586,45.86693275084586,45.025252942898675,45.32122802734375,16713700,0.0,0
2020-06-10,45.46921250988568,45.57095459987382,44.92350782310473,44.96975326538086,15716600,0.0,0
2020-06-11,44.22057021627491,44.32230878322909,42.04699903375759,42.120994567871094,26070400,0.0,0
2020-06-12,43.12898353252716,43.16631741829312,42.00899188203552,42.559654235839844,21822700,0.41,0
2020-06-15,41.59832903263654,43.352982466530264,41.50499788034277,43.212982177734375,15622300,0.0,0
2020-06-16,44.388981614056156,44.51031141904411,43.11032255238111,43.65165328979492,18803500,0.0,0
2020-06-17,43.66097794717037,43.92231158121354,43.34364704611134,43.47431564331055,12602800,0.0,0
2020-06-18,43.212986070762376,43.9036487651654,42.99832155286354,43.85698318481445,9380800,0.0,0
2020-06-19,44.584972630599985,44.603639573313984,42.95165252685547,42.95165252685547,30464600,0.0,0
2020-06-22,42.96098464714483,43.072986304547534,42.35432502447906,42.69032287597656,20876200,0.0,0
2020-06-23,42.932986533550114,43.20365186835561,42.54099140895349,42.596988677978516,14675300,0.0,0
2020-06-24,42.34498476953864,42.41031728179314,41.532992431264965,41.67299270629883,17631800,0.0,0
2020-06-25,41.50499340633727,41.98098792829433,41.094327835659556,41.934322357177734,13829700,0.0,0
2020-06-26,41.9249931332645,42.00899259749085,40.609003900621914,40.66500473022461,21955100,0.0,0
2020-06-29,41.0663344543521,41.59832986586415,40.64633713990699,41.4023323059082,17603900,0.0,0
2020-06-30,41.29966224817491,41.84099286344907,41.10366470555012,41.700992584228516,23679800,0.0,0
2020-07-01,41.93433527806296,42.49432942471828,41.72900242945657,41.831668853759766,14316500,0.0,0
2020-07-02,42.27033209735676,42.40099715750777,41.813000826472354,41.88766860961914,15111900,0.0,0
2020-07-06,42.13031787364988,42.25165120102393,41.63565643487404,42.214317321777344,15146000,0.0,0
2020-07-07,41.999665865926175,42.46632881999202,41.81299997222868,42.19566345214844,13043600,0.0,0
2020-07-08,42.13031969394414,42.16765357480378,41.50499321114192,42.06498718261719,13851200,0.0,0
2020-07-09,42.046328851537424,42.046328851537424,40.90767373500757,40.982337951660156,16087100,0.0,0
2020-07-10,40.9543394354777,42.2329948574672,40.935672491170955,42.13966369628906,15627800,0.0,0
2020-07-13,42.49432033605781,42.63432062295644,41.962324942411335,42.23299026489258,16705300,0.0,0
2020-07-14,41.91566123021984,42.87698565790264,41.69166147329537,42.81165313720703,17080100,0.0,0
2020-07-15,43.21298547066835,44.043644894588965,43.11965431126252,43.30632019042969,23738000,0.0,0
2020-07-16,43.175653272703,43.57698368249647,42.87698927848772,43.07299041748047,13306100,0.0,0
2020-07-17,43.37165205344786,43.78231413307602,43.05432113180392,43.69831466674805,13899800,0.0,0
2020-07-20,43.60498436481904,43.7076507768305,42.792988320922355,43.044986724853516,16633200,0.0,0
2020-07-21,44.351646327651444,44.790310631384294,43.80098391500908,44.052982330322266,25681500,0.0,0
2020-07-22,44.73430640374296,45.284968774618676,43.894311749744276,45.24763488769531,29831200,0.0,0
2020-07-23,45.23830449419314,45.33163565382415,44.82763884696344,45.060970306396484,15935000,0.0,0
2020-07-24,45.17296998778083,45.54629817027537,44.86497076587636,45.2569694519043,16196800,0.0,0
2020-07-27,44.967637856480884,45.27563352271012,44.967637856480884,45.24763488769531,17346500,0.0,0
2020-07-28,45.11697191729673,45.99429693818332,44.8929721458174,44.9676399230957,13872700,0.0,0
2020-07-29,44.930300245673145,45.266298079424665,44.63163629575071,44.818302154541016,13758100,0.0,0
2020-07-30,44.49164036826927,45.01430411199125,44.05297965156603,44.51030731201172,17276500,0.0,0
2020-07-31,44.276975272016195,44.584974499172624,43.61431479949563,44.09031295776367,14849200,0.0,0
2020-08-03,43.996975962209845,44.202308769682425,43.147649659057684,43.212982177734375,14137500,0.0,0
2020-08-04,43.203652404715726,43.7356478291902,43.13831988313854,43.57698059082031,11717200,0.0,0
2020-08-05,43.77298365776778,44.1183132243318,43.68898418910567,44.07164764404297,10498700,0.0,0
2020-08-06,43.54898130207218,44.36097374402188,43.49298047283742,44.314308166503906,10745000,0.0,0
2020-08-07,44.30497281039764,44.87430206594789,44.06230613080817,44.61296844482422,11669700,0.0,0
2020-08-10,44.85563809633746,45.060967346107645,44.482306361628474,44.538307189941406,11888000,0.0,0
2020-08-11,45.2289678751847,45.40630205762226,44.519641826500695,44.73430633544922,16531600,0.0,0
2020-08-12,45.07963634268332,45.44363284241266,44.91163741044586,45.20096969604492,9562200,0.0,0
2020-08-13,45.04230284170544,45.48096711968233,44.855640524601256,45.15430450439453,9882900,0.0,0
2020-08-14,45.116972409762376,45.44363503803163,44.82764011018417,45.21963882446289,10075800,0.0,0
2020-08-17,45.098306217438285,45.49963663049469,44.98630810878589,44.99563980102539,9102400,0.0,0
2020-08-18,44.98631346431631,45.26631054945824,44.76231365998911,45.19164276123047,9829000,0.0,0
2020-08-19,44.91163758593356,45.15430429360495,44.071646481819535,44.21164321899414,17371000,0.0,0
2020-08-20,44.118306071592926,44.42630169984945,43.950307161505734,44.192970275878906,11308700,0.0,0
2020-08-21,44.183640596537465,44.332972572261404,43.83831107024245,44.12763977050781,14734100,0.0,0
2020-08-24,44.26764020795237,44.78096865375016,44.034308772557445,44.771636962890625,9257700,0.0,0
2020-08-25,44.799640490061606,44.84630607016764,44.47297786896379,44.715641021728516,7827800,0.0,0
2020-08-26,44.5756390471378,44.967637738090275,44.30497726854452,44.948970794677734,10124200,0.0,0
2020-08-27,45.03297587518355,45.56497136753342,44.98631029101101,45.01430892944336,10931600,0.0,0
2020-08-28,45.499628290951385,46.526285146194944,45.294295495760664,46.50762176513672,16420300,0.0,0
2020-08-31,46.47962136409784,46.73161974235583,46.05962406700118,46.227622985839844,18510800,0.0,0
2020-09-01,46.022297257354275,46.05962758411495,45.574301293027254,45.84496307373047,12588400,0.0,0
2020-09-02,46.06896263737635,47.93561426086579,46.06896263737635,47.776947021484375,26332600,0.0,0
2020-09-03,47.972949960716875,48.66360909370892,46.75962351131284,47.114288330078125,22289400,0.0,0
2020-09-04,47.543609112425216,48.03827414651921,46.92761430273613,47.63694381713867,21019500,0.0,0
2020-09-08,47.534291986089215,47.63695841255236,46.06897049650224,46.48896789550781,17776700,0.0,0
2020-09-09,46.29296170949444,47.375619575850756,46.24629612808408,46.843624114990234,15252300,0.0,0
2020-09-10,46.99294904964336,47.30094824930595,46.61962089410837,46.66628646850586,15439500,0.0,0
2020-09-11,47.039621872980945,47.78628180295493,46.75962128392974,47.655616760253906,18272300,0.0,0
2020-09-14,47.95669767932059,48.20132511907498,47.58034390674014,47.712066650390625,10911700,0.41,0
2020-09-15,47.984920026981605,48.342455730190956,47.834379244973775,48.03196334838867,12838400,0.0,0
2020-09-16,47.937879046194084,48.40831946158524,47.74029493313193,47.78733825683594,15353900,0.0,0
2020-09-17,47.25104222131824,47.6368032653227,46.98759311599561,47.56153106689453,13287100,0.0,0
2020-09-18,47.749705107648936,48.13546612849838,47.241628566283595,47.46744155883789,23816600,0.0,0
2020-09-21,46.80882070448887,47.062858956098715,45.736217146030974,46.18783950805664,17514800,0.0,0
2020-09-22,46.20666021992529,47.08167971843098,46.16902412362542,46.724143981933594,13034600,0.0,0
2020-09-23,46.79000648734471,46.96877256532847,45.322230998737275,45.359867095947266,17121200,0.0,0
2020-09-24,45.359866749022146,46.197250165072994,44.74829632532835,45.820899963378906,16788100,0.0,0
2020-09-25,45.35045560011504,45.87734655478709,45.143460674107914,45.83971405029297,12603400,0.0,0
2020-09-28,46.39484034949534,46.77119057122719,46.23488872364795,46.36661148071289,11215700,0.0,0
2020-09-29,46.4701082490989,46.63005987250563,46.01848583640628,46.02789306640625,12426600,0.0,0
2020-09-30,46.357199667081645,46.686506527184356,45.99966394098757,46.45128631591797,15755900,0.0,0
2020-10-01,46.51714942225659,46.72414436442468,45.71740210980378,46.27252197265625,17577300,0.0,0
2020-10-02,45.87734484133107,46.648870376039824,45.67976074070855,46.44187545776367,13610100,0.0,0
2020-10-05,46.50774049853069,46.620645195066025,46.21606614420751,46.460697174072266,10628700,0.0,0
2020-10-06,46.62064504168134,46.790003880514945,45.94321327552252,46.04670715332031,10077400,0.0,0
2020-10-07,46.12197419934703,46.818223935406444,46.05611283483263,46.63005065917969,10135600,0.0,0
2020-10-08,46.77118042245,47.55211315441918,46.61123242048532,47.47684097290039,12143900,0.0,0
2020-10-09,47.674426023445626,48.20132053713742,47.608564657881054,47.80615234375,11407800,0.0,0
2020-10-12,47.83438275284832,48.48358924989545,47.82497552354719,48.069602966308594,11386500,0.0,0
2020-10-13,47.97551241215675,47.97551241215675,46.9499522213671,47.251033782958984,14365300,0.0,0
2020-10-14,47.09108671598706,47.505076594895286,46.71473652236901,47.15694808959961,10582100,0.0,0
2020-10-15,46.47951004102092,47.16635255124917,46.38541981341591,47.034629821777344,9961700,0.0,0
2020-10-16,47.03463693214144,47.373351035198326,46.92172864194674,47.072269439697266,13569800,0.0,0
2020-10-19,47.0722653490497,47.49566242754666,46.535963579345356,46.68650436401367,9930400,0.0,0
2020-10-20,46.94054486367282,47.627387451005355,46.846458214680915,47.27926254272461,10970700,0.0,0
2020-10-21,47.006400958908245,47.448616055713835,46.8276349102215,47.034629821777344,12517400,0.0,0
2020-10-22,48.1448674597261,48.1730963235718,47.401574376395196,47.683837890625,20189200,0.0,0
2020-10-23,47.98492084616508,48.15427967746205,47.48625517022146,47.53329849243164,13491300,0.0,0
2020-10-26,47.36394585353008,47.52389388779149,46.29134217453327,46.85586929321289,14696400,0.0,0
2020-10-27,46.8652717602467,47.31689409253923,46.620640753687056,46.949951171875,13892100,0.0,0
2020-10-28,46.10316219001806,46.24429575484144,44.95528639103651,45.1246452331543,19886200,0.0,0
2020-10-29,44.90824262954088,45.613903268451025,44.50366357609834,45.18109893798828,15369900,0.0,0
2020-10-30,44.983518324615005,45.275189114346,44.5695284204664,45.2187385559082,15804000,0.0,0
2020-11-02,45.867940054016174,46.05611693617544,45.38809241422677,45.74562454223633,15156100,0.0,0
2020-11-03,46.31015268362135,47.006402444019685,46.103157765525744,46.432464599609375,15285100,0.0,0
2020-11-04,46.50774215306959,47.24162809042108,46.17843528096975,46.26311111450195,12930800,0.0,0
2020-11-05,46.81823248284668,47.241629610005354,46.4230642236158,46.51715087890625,12452400,0.0,0
2020-11-06,46.71473480684966,47.03463443372386,46.33838103787689,46.52655792236328,9294900,0.0,0
2020-11-09,49.39624723621299,50.111315140776064,48.99166816219185,49.46210861206055,33442000,0.0,0
2020-11-10,49.46210779176304,51.071013242229114,49.34920309063622,50.78874969482422,29706700,0.0,0
2020-11-11,50.74170616444462,51.08983108520516,50.177179071904526,50.41239929199219,17399900,0.0,0
2020-11-12,49.913727097857375,50.064267886439474,49.49974082655048,49.87609100341797,15024400,0.0,0
2020-11-13,50.10190414054872,50.33712434778134,49.76318646786566,50.29008102416992,12447900,0.0,0
2020-11-16,51.27800540419004,51.39091009919341,50.13012963926649,50.66643142700195,14908200,0.0,0
2020-11-17,50.487666937400775,50.57234635859149,49.89491098906577,50.50648498535156,14248400,0.0,0
2020-11-18,50.57234806034139,50.82638633246187,49.45270108841107,49.4997444152832,15278200,0.0,0
2020-11-19,49.38683526928146,50.083085058364595,48.87875877075564,49.98899841308594,17189500,0.0,0
2020-11-20,50.04545664685626,50.10191079619477,49.48092951017517,49.55619812011719,15645600,0.0,0
2020-11-23,49.81963959823159,50.026630935754454,49.11397899086053,49.56560134887695,13191900,0.0,0
2020-11-24,49.998408685540156,50.42180579341883,49.88550398649773,50.07368087768555,13827600,0.0,0
2020-11-25,49.93254595516936,50.1301300704185,49.66910046817049,49.80082321166992,10194800,0.0,0
2020-11-27,49.97018023782046,50.04544883601493,49.49973983428485,49.58441925048828,8499300,0.0,0
2020-11-30,49.394770491778424,49.48959486621249,48.437031287649525,48.93012237548828,43203600,0.41,0
2020-12-01,49.44217925678668,49.622350619985816,49.11029035192159,49.347354888916016,18968800,0.0,0
2020-12-02,49.21460108599868,49.43270003375071,48.968051933014365,49.413734436035156,14913100,0.0,0
2020-12-03,49.214600058082404,50.2007857974681,49.214600058082404,50.04906463623047,17318900,0.0,0
2020-12-04,50.049065664763646,51.082667227347855,50.03010006705446,51.06370162963867,18122400,0.0,0
2020-12-07,50.978355033394784,50.997320629907804,49.97320373942832,50.248199462890625,16210900,0.0,0
2020-12-08,50.20078786953436,50.712848166341125,50.05855130974445,50.42837142944336,12485800,0.0,0
2020-12-09,50.608537624103135,50.82663656957341,50.25768311333077,50.57061004638672,11508400,0.0,0
2020-12-10,50.636992045514035,50.741297414566866,50.23872169912645,50.30509948730469,12097300,0.0,0
2020-12-11,50.0680316263142,50.76974427738173,50.049066028467195,50.58957290649414,10638100,0.0,0
2020-12-14,50.8740568009268,51.05422456704753,50.428374263769335,50.51371765136719,22292000,0.0,0
2020-12-15,51.00681373111148,51.41456508075109,50.826642342892235,51.05422592163086,16193700,0.0,0
2020-12-16,50.82663951810345,51.01629188695897,50.20078923300288,50.31458282470703,15679600,0.0,0
2020-12-17,50.54216424146041,50.93094998111326,50.39992767367611,50.51371765136719,12677300,0.0,0
2020-12-18,50.33354610601764,51.05422073370779,49.89734459253682,50.95939636230469,35480100,0.0,0
2020-12-21,49.95424388030053,50.25768622472474,49.290462395378285,50.077518463134766,14926600,0.0,0
2020-12-22,50.077521398987344,50.428375952049954,49.6792510377577,50.03010559082031,9689500,0.0,0
2020-12-23,50.21027110916769,50.62750340409492,50.20078650171601,50.33354568481445,7040300,0.0,0
2020-12-24,50.2766486185456,50.77922429121452,50.2766486185456,50.6749153137207,3265500,0.0,0
2020-12-28,51.063704659666364,51.62317716467274,50.94991468397706,51.357666015625,9020500,0.0,0
2020-12-29,51.63266216714998,51.67059336510886,51.224910832387394,51.329219818115234,8320600,0.0,0
2020-12-30,51.253360232324034,51.80335178092836,51.23439463230475,51.6231803894043,8142700,0.0,0
2020-12-31,51.63266322354973,52.08782675641445,51.46197644656068,52.00248336791992,8495000,0.0,0
2021-01-04,51.46197762875292,51.803351190573096,49.337877475937525,50.03010559082031,25611100,0.0,0
2021-01-05,49.622357988095665,49.89735014267954,49.33787760760745,49.48011779785156,20323800,0.0,0
2021-01-06,49.28097315779983,49.32838533793481,47.593071329918125,47.90599822998047,38724500,0.0,0
2021-01-07,47.49824786163911,47.65945000058883,46.957741039851435,47.37497329711914,53225700,0.0,0
2021-01-08,47.441356784272315,48.48444297896843,47.261189027763145,48.43703079223633,29674000,0.0,0
2021-01-11,48.00082865491745,48.22841221256389,47.365497402739265,47.602561950683594,19304400,0.0,0
2021-01-12,47.45083794868801,47.76376125226664,47.18532321108325,47.517215728759766,18538700,0.0,0
2021-01-13,47.3939456459059,47.75428478421302,47.36549905670099,47.564632415771484,18864100,0.0,0
2021-01-14,47.564631116344856,47.58359671440269,46.67326971153436,46.6827507019043,34303600,0.0,0
2021-01-15,46.61637369187359,46.635339290246534,46.018970003739014,46.18017578125,24366800,0.0,0
2021-01-19,46.21810255174238,46.50257926545646,45.7439734897797,46.0,29114500,0.0,0
2021-01-20,46.02845353824847,46.29396467464216,45.81035458802252,46.16120910644531,23115800,0.0,0
2021-01-21,46.25603816742741,46.54999953917287,45.95259580441455,46.41724395751953,19702500,0.0,0
2021-01-22,46.28448328422174,46.40775424372865,45.981040954589844,45.981040954589844,15400300,0.0,0
2021-01-25,45.91465752628569,46.31292782716475,45.743974388557795,46.25603103637695,16604200,0.0,0
2021-01-26,46.379311572951885,46.84395971418641,46.094834817059706,46.73965072631836,12922600,0.0,0
2021-01-27,46.36034787217738,46.768099232004815,45.73449753665686,46.01897430419922,21242400,0.0,0
2021-01-28,46.1706938931408,46.93878439455906,46.09483511249851,46.606895446777344,17498900,0.0,0
2021-01-29,46.49309880479454,46.57844218825149,45.62070298929503,45.658634185791016,18670300,0.0,0
2021-02-01,45.77242046293858,46.17068714204189,45.68707708637105,45.971553802490234,12183600,0.0,0
2021-02-02,46.274998501286454,46.79653977728215,46.113796346857086,46.426719665527344,13319800,0.0,0
2021-02-03,46.41723827413228,46.549993839530856,46.15172352601728,46.246551513671875,12274100,0.0,0
2021-02-04,46.426716540757454,46.531025512399616,46.13275883956699,46.47412872314453,20597400,0.0,0
2021-02-05,46.93878018047781,47.20429131486606,46.7206812318992,47.08102035522461,12742000,0.0,0
2021-02-08,47.37498259078993,47.57411596055146,46.92930366094054,47.33705139160156,17833200,0.0,0
2021-02-09,47.27067361325012,47.43187940118099,47.06205925229957,47.12843704223633,14592900,0.0,0
2021-02-10,47.80169020924508,47.96289596567511,46.967222076549604,47.033599853515625,22965400,0.0,0
2021-02-11,47.23273941613428,47.97237961030595,47.22325480900412,47.697383880615234,21928600,0.0,0
2021-02-12,47.953413558470245,48.21892467851212,47.78272680492398,48.067203521728516,13137100,0.0,0
2021-02-16,48.00083427152945,48.09566227219383,47.56463632042836,47.6689453125,15093400,0.0,0
2021-02-17,47.412907830356545,47.87755591871387,47.30859885435891,47.53618240356445,12794300,0.0,0
2021-02-18,47.56463212848739,48.218928997474876,47.44135754714724,48.143070220947266,12747100,0.0,0
2021-02-19,48.16203155001492,48.19996274357528,47.38446016861625,47.517215728759766,15968800,0.0,0
2021-02-22,47.27066731025087,48.24737566410706,47.099980553938835,48.010311126708984,14370900,0.0,0
2021-02-23,48.36116660897573,48.84477668344563,47.811175134757164,47.92496871948242,16222300,0.0,0
2021-02-24,47.782731666788195,48.266345390149255,47.536186118423124,48.08617401123047,14442000,0.0,0
2021-02-25,47.85858845351199,48.124099569457,47.39394038329057,47.5741081237793,14211100,0.0,0
2021-02-26,47.602565112537825,47.61204610346545,46.43620789325821,46.45517349243164,23638400,0.0,0
2021-03-01,46.88188320402526,47.83014138578617,46.84395562591642,47.318084716796875,13901200,0.0,0
2021-03-02,47.26119065616217,47.94393774404622,47.128435081810956,47.50773620605469,11755100,0.0,0
2021-03-03,47.147405839147886,47.943942989724555,47.137921230046146,47.393951416015625,15410700,0.0,0
2021-03-04,47.70686855496711,48.446508750180975,47.05256812013846,47.35601043701172,22036400,0.0,0
2021-03-05,47.46032420626978,48.31375806951591,47.31808764060751,48.16203689575195,21310800,0.0,0
2021-03-08,48.806849755869465,49.774073535008704,48.51288841739097,48.96805191040039,25084900,0.0,0
2021-03-09,49.04391913810143,49.19564031740115,48.190485243716594,48.228416442871094,23082700,0.0,0
2021-03-10,48.531854881190206,48.95857179391351,48.09565697810325,48.77840042114258,21331600,0.0,0
2021-03-11,48.74995114819198,48.76891674519285,48.1809977074371,48.24737548828125,17417700,0.0,0
2021-03-12,48.3716782036314,48.45773193769205,47.998779905177415,48.151763916015625,17598600,0.42,0
2021-03-15,48.28562623082485,48.87843883851789,48.256942867567226,48.79238510131836,13411900,0.0,0
2021-03-16,48.95492897266306,49.26089698238881,48.80194496780018,48.97405242919922,14214200,0.0,0
2021-03-17,49.002739226514315,49.356514078675055,48.90712558455519,48.99317932128906,17502700,0.0,0
2021-03-18,48.82106990203987,48.945366902147505,48.276064140255635,48.35255432128906,18007300,0.0,0
2021-03-19,48.24737243947094,48.840188610112584,47.9700878094056,48.582027435302734,67845700,0.0,0
2021-03-22,48.11351563838167,48.84019240484614,48.11351563838167,48.76369857788086,17911400,0.0,0
2021-03-23,48.75413848858876,49.38519796895677,48.60115448266398,49.1365966796875,16936700,0.0,0
2021-03-24,48.92624356092278,49.61467342898679,48.907123751189,49.26089859008789,14997400,0.0,0
