Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-26,151.307632203494,151.556407532094,150.02684840340268,150.56126403808594,1045100,0.0,0
2016-05-27,150.78239367305434,151.61167278885247,150.3585308419539,151.54718017578125,919600,0.0,0
2016-05-31,152.43175285222034,153.87840085449957,151.55639949166846,152.00790405273438,1338700,0.0,0
2016-06-01,151.02197985490997,151.8604823554883,149.61219673453388,151.75912475585938,928900,0.0,0
2016-06-02,151.70385603536005,152.12771896389816,150.83771174738246,151.85128784179688,684200,0.0,0
2016-06-03,149.60302762210785,151.1694521690979,148.34988517254112,150.9483184814453,1429700,0.0,0
2016-06-06,150.35852812717977,151.09567291672855,148.9579684928913,150.44146728515625,1473800,0.0,0
2016-06-07,151.64856459587637,152.3304261196512,150.93906136734157,151.87892150878906,1502800,0.0,0
2016-06-08,151.80517578125,152.86481174849234,151.56560970044643,151.80517578125,934100,0.0,0
2016-06-09,150.7823668753069,151.5102882755941,150.08208716997586,151.21543884277344,1043900,0.0,0
2016-06-10,149.97160071665786,150.45995638138902,147.72332843934552,148.2301025390625,1599400,0.0,0
2016-06-13,147.72327194522848,149.24362178269698,147.70483945741776,147.82461547851562,1447600,0.0,0
2016-06-14,147.98165499899937,149.1363183714869,146.38360483807998,147.56597900390625,1299600,0.4,0
2016-06-15,147.8246096805836,149.02546230306407,147.34426581258927,147.4828338623047,1202500,0.0,0
2016-06-16,146.82699989358736,149.9122572157862,145.4968253583845,149.5242919921875,1896300,0.0,0
2016-06-17,149.5612248956543,150.32792298539826,148.97003787519046,149.8752899169922,2247000,0.0,0
2016-06-20,151.75046853731067,153.80115168741037,150.78979487271968,151.9259796142578,2018200,0.0,0
2016-06-21,151.9999382053131,152.21239238778082,150.76214205352176,151.44569396972656,1933300,0.0,0
2016-06-22,149.7090442314866,150.07853088068077,144.47147865682913,144.57308959960938,4839100,0.0,0
2016-06-23,145.48760016811823,146.55913127279456,144.7948020720796,145.8478546142578,2269700,0.0,0
2016-06-24,140.36090542092515,142.319224485421,138.09776756741857,139.08616638183594,5853500,0.0,0
2016-06-27,137.7282841734965,138.01463850009154,133.94098180849173,134.98480224609375,2933400,0.0,0
2016-06-28,137.19248484839045,137.8575720670854,135.04019066775416,136.8045196533203,1936800,0.0,0
2016-06-29,138.3102132164575,139.08615782579602,137.49733967074238,138.79978942871094,2192100,0.0,0
2016-06-30,138.7997826820495,140.22233598417898,137.64511920078158,140.203857421875,1716200,0.0,0
2016-07-01,142.6886747912517,144.04655997585763,141.3954575178228,142.10671997070312,2048800,0.0,0
2016-07-05,140.84127007486723,141.3862679951319,138.88296481831384,140.56414794921875,1917300,0.0,0
2016-07-06,140.0283390733956,140.49945077018924,138.55961058400814,139.89901733398438,1876500,0.0,0
2016-07-07,140.35165328811004,141.78343877856847,139.77894472993177,140.96131896972656,1511000,0.0,0
2016-07-08,142.25455316909478,144.9149025699344,142.20836380685517,144.30523681640625,1743800,0.0,0
2016-07-11,145.1273193359375,146.5221475081592,144.48994294826312,145.1273193359375,1895700,0.0,0
2016-07-12,145.76474703084685,147.93550631083252,145.40449252340147,147.75076293945312,1718300,0.0,0
2016-07-13,147.91703025259656,148.95160432728684,147.2057535287397,148.18490600585938,1448300,0.0,0
2016-07-14,149.4503860813479,151.15929354099706,149.12708878831435,149.18251037597656,1556300,0.0,0
2016-07-15,149.80143064229514,149.85685223823688,148.1664230869433,148.34193420410156,1257100,0.0,0
2016-07-18,148.4989471435547,148.87768012581824,147.45514100282057,148.4989471435547,870300,0.0,0
2016-07-19,147.75076934666316,148.48052472352893,147.11339270700094,147.50135803222656,773200,0.0,0
2016-07-20,147.8800672516503,148.72989793568556,146.93787194033692,147.86160278320312,683400,0.0,0
2016-07-21,147.34426600052308,148.27724294676077,145.97714863065315,146.3281707763672,870700,0.0,0
2016-07-22,145.99566024766577,148.5543985889384,145.99566024766577,148.50820922851562,1233200,0.0,0
2016-07-25,148.06477521982154,148.54511908993345,147.25190185695217,148.0093536376953,1344200,0.0,0
2016-07-26,148.24030110068279,149.47811097019112,147.94471460148034,149.18251037597656,1146600,0.0,0
2016-07-27,149.04395597539371,149.63514306709945,147.79691387655544,148.63751220703125,1020300,0.0,0
2016-07-28,147.98168890203814,149.43195319574798,147.2519476852454,149.1363525390625,872200,0.0,0
2016-07-29,148.36965800362154,149.83840089985335,147.19652986668333,149.55203247070312,1016400,0.0,0
2016-08-01,149.64437205921914,150.45725957833966,148.78530928152188,149.33030700683594,820700,0.0,0
2016-08-02,148.72065601868093,149.48735425974402,146.52217224539189,147.03945922851562,854600,0.0,0
2016-08-03,147.24266177806334,148.53589316093272,147.19648652100588,148.36038208007812,589800,0.0,0
2016-08-04,148.4805223358653,148.57288697656725,146.7346713529163,147.6306915283203,876800,0.0,0
2016-08-05,148.36958883084196,150.53112891933134,148.00010226777158,150.4849395751953,1044900,0.0,0
2016-08-08,150.88219326952822,152.82203368756262,150.67897135544789,151.21473693847656,972500,0.0,0
2016-08-09,151.03922583380754,152.72042274223483,150.70668216483367,151.79669189453125,730800,0.0,0
2016-08-10,151.38096177077875,152.27698150066507,151.2701045240341,152.09222412109375,823100,0.0,0
2016-08-11,152.36014679539642,153.4963316312863,151.87057064273608,153.1453094482422,1046100,0.0,0
2016-08-12,152.52644965311464,153.33933739791826,152.09229497986865,152.87747192382812,1048300,0.0,0
2016-08-15,153.06219252101428,154.26304539398214,153.06219252101428,153.70880126953125,1118400,0.0,0
2016-08-16,153.2469126914595,154.3831115652761,152.9605584386316,154.01361083984375,913400,0.0,0
2016-08-17,154.2538121517713,154.42930916485378,153.18228103551112,153.75498962402344,1101200,0.0,0
2016-08-18,153.90283292502778,154.8727533598964,153.52409980650484,154.4385986328125,1104000,0.0,0
2016-08-19,154.0690019470752,156.51689619815997,153.9304480118289,155.7686767578125,1365900,0.0,0
2016-08-22,156.10125343383208,156.63701892219535,154.47547840845073,155.08514404296875,946500,0.0,0
2016-08-23,156.1104834463088,156.51692719687378,155.38997465031136,155.73175048828125,850600,0.0,0
2016-08-24,155.6855546804749,156.35988819095738,154.97429224148888,155.39920043945312,859700,0.0,0
2016-08-25,154.50321705147243,154.78958545507103,152.5541443922206,152.90516662597656,1319300,0.0,0
2016-08-26,153.38547887056595,154.33692032250804,151.8336040327793,152.36936950683594,1102000,0.0,0
2016-08-29,152.81276623133508,153.23768856430524,152.0830251644009,152.57260131835938,1185200,0.0,0
2016-08-30,152.89590291533733,153.27462177403967,151.84285052587316,152.35089111328125,1004100,0.0,0
2016-08-31,151.92598290253872,152.46174837717996,151.02073080159863,152.35089111328125,1228800,0.0,0
2016-09-01,152.87745314928088,153.570251275335,151.35330290996734,153.00677490234375,1181900,0.0,0
2016-09-02,153.54256000495866,154.33696918766512,152.8497617907966,152.8682403564453,1599500,0.0,0
2016-09-06,154.355417722044,154.355417722044,151.2424354341245,152.258544921875,1169000,0.0,0
2016-09-07,151.935208844696,152.803517885062,151.4456327423638,152.6002960205078,897300,0.0,0
2016-09-08,151.77620858630874,153.5818527626653,151.71138370676633,153.15589904785156,831400,0.4,0
2016-09-09,151.95216099706622,152.96146808336144,148.91497096632665,148.9427490234375,1487500,0.0,0
2016-09-12,148.3408568311434,151.92438158803373,148.21122118937126,151.17433166503906,1325400,0.0,0
2016-09-13,149.66501108068053,149.98909313272353,147.49822365900158,148.47976684570312,1317400,0.0,0
2016-09-14,148.211236920488,148.76682637518195,147.27600927195417,147.64639282226562,1030300,0.0,0
2016-09-15,147.22969171280116,148.81311159525075,146.78522867513425,148.22048950195312,1397600,0.0,0
2016-09-16,147.53529908632075,148.22052428248466,146.4889449380824,147.12786865234375,2534400,0.0,0
2016-09-19,148.220506937446,150.22059790683463,147.73899701461778,149.32240295410156,1814400,0.0,0
2016-09-20,149.77608153062593,151.97990103833175,149.68347861060298,150.6094512939453,2689200,0.0,0
2016-09-21,157.9802574852265,161.41562360580485,157.9802574852265,160.9896697998047,5308100,0.0,0
2016-09-22,161.48039956199054,162.39711774058003,160.00810616877249,160.804443359375,3176300,0.0,0
2016-09-23,159.90625666675083,162.12858589591443,159.85070055540544,161.48040771484375,2472500,0.0,0
2016-09-26,161.11929181255516,163.1193967571045,160.2951764598324,162.36009216308594,2420800,0.0,0
2016-09-27,162.02673907557207,164.2305591667927,161.55449796855004,164.1750030517578,2133200,0.0,0
2016-09-28,163.77680903728933,164.12868323214292,161.6007813760619,162.46192932128906,2280200,0.0,0
2016-09-29,162.46191425214957,162.9434240326725,161.0544317325101,162.15634155273438,1947400,0.0,0
2016-09-30,162.5360144649348,163.06382577547225,161.46188255976085,161.74893188476562,1939300,0.0,0
2016-10-03,160.98960346985393,161.77668586414555,160.45253764410054,161.39703369140625,1453600,0.0,0
2016-10-04,161.78601721007772,162.15640078933833,160.0637067209828,160.74893188476562,1492700,0.0,0
2016-10-05,161.94336794353003,162.2859733275378,160.97109376464002,161.36000061035156,1202600,0.0,0
2016-10-06,161.4248686674965,161.4248686674965,159.64700227038495,160.2766571044922,1260400,0.0,0
2016-10-07,159.8414315723133,160.41554435697944,159.00806164478698,160.2025604248047,1418200,0.0,0
2016-10-10,160.50812997680598,161.6655960360524,160.3229382331714,161.31373596191406,1221600,0.0,0
2016-10-11,160.93408810098217,161.2026140172061,160.2396084464577,161.193359375,1462100,0.0,0
2016-10-12,161.2304101380589,161.57302974721915,160.25814981616782,160.69334411621094,1253300,0.0,0
2016-10-13,159.37847649227714,159.45255603162067,157.1005907066807,158.2950897216797,1432800,0.0,0
2016-10-14,159.5358369686932,160.09142626372392,158.22095737495806,158.32281494140625,803600,0.0,0
2016-10-17,158.28576392560186,158.68392537521208,157.6190625004312,158.1931610107422,1051500,0.0,0
2016-10-18,159.35068675950646,159.7210844290942,157.88764775539437,158.1006317138672,900300,0.0,0
2016-10-19,158.35989695847206,158.50804189141215,157.0264936574305,157.8413543701172,1086800,0.0,0
2016-10-20,157.79502011318996,157.9894664788115,156.93385810634013,157.1375732421875,836000,0.0,0
2016-10-21,155.73940055963504,157.64690267196463,155.56346342960387,157.60060119628906,924700,0.0,0
2016-10-24,158.62841232916648,159.72106767832486,157.69318480383907,159.34141540527344,1848300,0.0,0
2016-10-25,158.65616361308082,159.68399390496003,158.58208409943285,159.20248413085938,1132700,0.0,0
2016-10-26,158.30432503000816,161.34151485490608,157.88762594313587,160.7396240234375,1772700,0.0,0
2016-10-27,161.75820985598355,162.24897436778596,159.9525655079157,161.4896697998047,1499700,0.0,0
2016-10-28,161.6470718500572,163.29530223613736,160.56367128476276,161.3507537841797,1502700,0.0,0
2016-10-31,162.17487874229633,163.0823281475463,161.3415088579763,161.41558837890625,992900,0.0,0
2016-11-01,161.35078560124683,161.4248651323241,157.5635596487368,158.83213806152344,1955600,0.0,0
2016-11-02,159.26731223670225,160.62849330301654,158.8969287901665,159.6191864013672,1457300,0.0,0
2016-11-03,159.9247938319066,160.85076677855153,159.3692044122293,160.79519653320312,1265000,0.0,0
2016-11-04,160.56372141396974,162.72124031860616,160.0637021832205,161.86009216308594,1558800,0.0,0
2016-11-07,163.7583168262143,167.31404945391756,163.7583168262143,166.6936492919922,2451900,0.0,0
2016-11-08,166.00839894466426,169.2493036761597,165.60096866060053,167.88812255859375,2012400,0.0,0
2016-11-09,165.3324397674264,168.89742642976984,163.378636671052,167.75848388671875,2874200,0.0,0
2016-11-10,168.5270508719379,171.3049692929039,167.81404785437397,169.9808349609375,2298000,0.0,0
2016-11-11,169.45304115827574,171.20312937883972,168.62892584021597,170.0919647216797,1560400,0.0,0
2016-11-14,170.8420014553881,172.72172532751318,169.87899584832527,172.37911987304688,2168100,0.0,0
2016-11-15,172.0179966743687,172.07355278998097,169.43452426459294,171.66612243652344,1447000,0.0,0
2016-11-16,171.20315563661282,172.23098628120198,169.22157388650356,170.21237182617188,1262200,0.0,0
2016-11-17,170.49940262610647,171.61982197549395,169.87900244940272,171.3790740966797,931800,0.0,0
2016-11-18,171.0364781800457,173.46252290639794,170.3605077204283,173.42547607421875,1334400,0.0,0
2016-11-21,173.46249610737567,174.31438943593812,172.91617551556243,174.22178649902344,1295300,0.0,0
2016-11-22,174.54585875349292,174.54585875349292,173.66618749012883,174.15695190429688,1162000,0.0,0
2016-11-23,174.77739629689438,176.20338843922548,174.12921805038025,176.0459747314453,880800,0.0,0
2016-11-25,176.50895426565654,177.63864236336502,176.49044498021743,177.35159301757812,653200,0.0,0
2016-11-28,176.47193445566097,176.99973171373804,175.4626272857111,175.962646484375,1746600,0.0,0
2016-11-29,175.93482207540688,177.18489093657917,175.93482207540688,176.23114013671875,1077700,0.0,0
2016-11-30,177.3238027399267,178.3238551245152,176.65710115020102,177.48121643066406,1533600,0.0,0
2016-12-01,177.78678567765093,179.52761914209637,177.78678567765093,177.9627227783203,1767600,0.0,0
2016-12-02,177.8793944469745,179.31464109587316,177.8793944469745,178.52757263183594,1542900,0.0,0
2016-12-05,179.3609339994735,180.5184000347427,178.71275584556756,180.10171508789062,1409800,0.0,0
2016-12-06,179.97209201372002,180.06469495469207,177.41641191605706,179.01834106445312,1238300,0.0,0
2016-12-07,179.00905800790508,182.15735969207353,178.04603843986624,181.97216796875,1886100,0.0,0
2016-12-08,182.5567305101439,183.0670571119203,179.63397276239752,182.85365295410156,2951600,0.4,0
2016-12-09,182.12990783616212,182.7794221420949,181.05359937310268,182.4175567626953,1957400,0.0,0
2016-12-12,181.74020397610144,183.93924507424288,181.58246924046108,183.3825225830078,1442700,0.0,0
2016-12-13,184.32896882973722,187.0290491903503,183.25264609273063,186.5187225341797,2237900,0.0,0
2016-12-14,186.29601826156144,186.50014891042514,183.35469920407846,183.642333984375,2533200,0.0,0
2016-12-15,183.46603804598888,185.3588833067176,183.03922971330434,183.642333984375,1216300,0.0,0
2016-12-16,184.47740448729988,184.9784433978553,181.35050204110075,182.3061981201172,3589600,0.0,0
2016-12-19,182.48251757025605,183.78153215130183,181.62888669827655,183.36398315429688,1498100,0.0,0
2016-12-20,184.57023706030787,185.099124994782,182.37120948823062,184.40322875976562,3068000,0.0,0
2016-12-21,180.46905703032124,181.83301453229404,178.18651157047614,178.2607421875,6406000,0.0,0
2016-12-22,178.37209497227425,178.57622562932767,177.01741098983265,177.11947631835938,2030100,0.0,0
2016-12-23,177.666924074723,179.09583877772093,177.04525854062936,178.01951599121094,1677400,0.0,0
2016-12-27,178.12156240502856,178.64116254799592,176.7668784682562,176.8040008544922,966500,0.0,0
2016-12-28,177.0638141987678,177.75043681518255,174.45652561290737,174.85549926757812,1555400,0.0,0
2016-12-29,175.22666004613023,175.95966444387457,172.9719491088854,173.46371459960938,1293100,0.0,0
2016-12-30,174.25236027768008,174.40082148813036,172.28528463431454,172.7677764892578,1323200,0.0,0
2017-01-03,173.11113302864624,175.9874952864687,173.11113302864624,174.15960693359375,1708400,0.0,0
2017-01-04,174.9018683465161,175.7369379167844,173.8441069504238,175.0967254638672,1290300,0.0,0
2017-01-05,175.09675117622427,176.636990517386,174.39156736991495,174.81838989257812,1207800,0.0,0
2017-01-06,174.5400420718321,177.90818413185707,174.34518491083685,176.52566528320312,1658400,0.0,0
2017-01-09,175.9039619036832,176.7854273819942,175.37507412187196,176.0060272216797,1279200,0.0,0
2017-01-10,175.42148273672933,176.20088295353366,174.76270903849306,174.82765197753906,1358100,0.0,0
2017-01-11,174.6699130698975,175.77407042975616,174.43794771389497,175.5885009765625,1045300,0.0,0
2017-01-12,175.0503477019346,175.24519068143385,172.89770230337476,173.86268615722656,1177900,0.0,0
2017-01-13,174.24307887397188,175.08743611099956,173.21315219622315,173.51934814453125,1140600,0.0,0
2017-01-17,172.69357453336752,173.26885827979012,171.1347740391602,172.62863159179688,1343800,0.0,0
2017-01-18,172.99050636115092,174.41940689146824,172.3502796385257,173.7235107421875,903000,0.0,0
2017-01-19,173.76064364495628,174.5307704623868,172.28533295910805,172.739990234375,1061300,0.0,0
2017-01-20,172.6007680111816,173.51006814738184,171.0697883268217,172.33168029785156,2192900,0.0,0
2017-01-23,172.40595031925776,173.24103419929503,171.00488449207688,172.08120727539062,1070500,0.0,0
2017-01-24,172.12762031667583,178.14017437699886,172.12762031667583,177.78758239746094,2138500,0.0,0
2017-01-25,177.7782640355237,180.0236871030564,176.85967607960657,179.03086853027344,1807000,0.0,0
2017-01-26,178.43701924019288,179.02157643858595,177.3514231274922,178.6875457763672,1067600,0.0,0
2017-01-27,178.86386306874203,182.25055183791272,177.96383629242297,181.78662109375,1991400,0.0,0
2017-01-30,181.37837723180303,181.37837723180303,177.38856961636446,179.3092498779297,2304100,0.0,0
2017-01-31,176.55347645196073,176.73904591127578,172.73069178951044,175.46788024902344,2952300,0.0,0
2017-02-01,175.62560615395873,175.64416734636825,171.38528688205443,172.83274841308594,2076100,0.0,0
2017-02-02,172.69357674547632,173.43586877233977,170.60588838382193,171.29251098632812,1461900,0.0,0
2017-02-03,172.66573656737535,175.3101474049763,172.01623637369653,174.6328125,1356300,0.0,0
2017-02-06,176.6926469411041,176.98956939728998,174.18742388871416,174.62351989746094,1352500,0.0,0
2017-02-07,174.62350544163047,175.059601414276,173.6863705632012,174.4564971923828,1158500,0.0,0
2017-02-08,174.20597600840452,174.69774141256258,173.33378403633816,174.4008331298828,955600,0.0,0
2017-02-09,174.40084659333493,176.40501659075522,174.28022007272472,174.9668426513672,1347800,0.0,0
2017-02-10,175.1616906917844,177.2215443291965,174.72559465948274,177.09164428710938,1188300,0.0,0
2017-02-13,177.26791520478437,179.21641556096054,176.87821513354913,178.6782684326172,1068300,0.0,0
2017-02-14,178.23286883473034,179.14218307759995,177.52769936294933,178.57618713378906,945300,0.0,0
2017-02-15,178.8638542011208,180.73812412082577,178.353527576234,180.6267852783203,1308700,0.0,0
2017-02-16,180.35767348959558,180.67314291523894,178.29782039127167,179.4019775390625,1143800,0.0,0
2017-02-17,178.8916760307225,179.72674560546878,178.42774534296547,179.72674560546875,808100,0.0,0
2017-02-21,180.34839525391718,181.46184013357936,179.7823992980368,181.26698303222656,1269600,0.0,0
2017-02-22,180.39480112903198,180.4690317356516,178.71537435862936,179.8473663330078,2126100,0.0,0
2017-02-23,180.00517240883917,180.46910326556298,176.9525136011368,177.3885955810547,1806500,0.0,0
2017-02-24,176.9802942308373,179.1793212890625,176.40501051684768,179.1793212890625,2209900,0.0,0
2017-02-27,179.04946431481835,180.4041343997139,177.9360331628102,180.3484649658203,1777000,0.0,0
2017-02-28,180.44120385702274,181.304108145308,178.9937423682597,179.05868530273438,1788200,0.0,0
2017-03-01,180.8309324890835,184.2733049849038,180.8309324890835,183.1784210205078,2212700,0.0,0
2017-03-02,182.77017609196,182.77946376921454,180.21855666280686,180.6639404296875,1786400,0.0,0
2017-03-03,180.5061309973372,181.20202697204758,179.96798390263623,180.32984924316406,819900,0.0,0
2017-03-06,180.00510561686303,181.33194057890088,179.3927137152882,179.95870971679688,925100,0.0,0
2017-03-07,179.86595120031194,180.56184730117766,178.49270603414635,178.99375915527344,1217600,0.0,0
2017-03-08,179.1793477207814,179.85668270025423,178.18652904850134,179.0030517578125,1206800,0.0,0
2017-03-09,179.17039729675938,179.35635232136852,176.5669843898545,177.87799072265625,1406200,0.4,0
2017-03-10,178.93795147380908,179.7840631584734,177.02258774805674,178.6590118408203,1226600,0.0,0
2017-03-13,178.39866124906789,179.6724821861158,177.95236637557326,179.56089782714844,1283000,0.0,0
2017-03-14,179.3563850290979,179.47726220149374,177.571190929873,177.943115234375,1352200,0.0,0
2017-03-15,178.4730791845414,180.62089050908216,178.05467677634505,179.69110107421875,1412100,0.0,0
2017-03-16,179.811960364281,180.37913243065927,178.9286633264681,179.55162048339844,1244000,0.0,0
2017-03-17,180.27685415838212,182.32238786427536,178.872877365635,180.92770385742188,2390700,0.0,0
2017-03-20,181.35541258084788,181.78310772985654,178.6869075426376,178.77059936523438,2189300,0.0,0
2017-03-21,179.53300992354335,180.24895164662976,178.22200362460106,178.3707733154297,3352300,0.0,0
2017-03-22,181.9319050480157,183.61482172941157,178.9844741118893,182.1643524169922,6132700,0.0,0
2017-03-23,181.30896599626607,181.43913596845718,175.82321321290266,175.90689086914062,3489800,0.0,0
2017-03-24,176.0463315719962,176.9482284761263,174.0844752592699,174.9119873046875,2862300,0.0,0
2017-03-27,173.67529808854715,174.44702473667465,171.36013233162032,173.90774536132812,2405900,0.0,0
2017-03-28,173.87060291301526,177.11557274866325,173.87060291301526,176.5576934814453,1675600,0.0,0
2017-03-29,176.13929659494994,178.2034300853173,175.86964973868544,177.515380859375,1648300,0.0,0
2017-03-30,178.98445437667607,180.69526341871472,178.22202028051936,180.53720092773438,1890800,0.0,0
2017-03-31,180.33263517382227,182.45255368134062,179.65389294497925,181.44837951660156,2175500,0.0,0
2017-04-03,182.10855620861474,183.354470625329,180.7510574141254,181.64366149902344,1796500,0.0,0
2017-04-04,181.3646493274765,182.7779326521025,180.9834324130289,182.4897003173828,1866400,0.0,0
2017-04-05,183.16849520218813,185.18613631486434,181.77381122856738,182.0992431640625,1651300,0.0,0
2017-04-06,182.23870867936932,183.41023812767995,181.90398395307213,182.2294158935547,1410500,0.0,0
2017-04-07,181.8110221539178,183.05695079488862,181.65295965048395,181.91329956054688,1612000,0.0,0
2017-04-10,182.35956510773877,183.38232474202667,181.5227462933676,182.01553344726562,1152400,0.0,0
2017-04-11,181.35542739259037,181.42981224794084,179.1518168417818,179.4400634765625,2393500,0.0,0
2017-04-12,179.56091281865275,179.6631902135613,173.08027998321214,173.2290496826172,3427400,0.0,0
2017-04-13,173.39641249681537,173.6846449112055,170.81159936540456,170.83018493652344,2691600,0.0,0
2017-04-17,171.4252403157231,172.84781674014087,170.2165256348146,172.51309204101562,2372600,0.0,0
2017-04-18,171.88086464992463,172.73626917352394,170.6628428371097,170.7186279296875,1525900,0.0,0
2017-04-19,172.14118791562373,173.0058993294493,170.04916202123556,170.672119140625,1567300,0.0,0
2017-04-20,171.67627624860899,173.82408701720556,170.88594975856063,173.3870849609375,1672200,0.0,0
2017-04-21,173.852016693749,174.47497388443153,172.19699270955712,172.27137756347656,1725000,0.0,0
2017-04-24,174.33547066437882,175.41402951454543,174.15880845077913,175.321044921875,1533400,0.0,0
2017-04-25,175.91613333385627,177.2085398978493,175.35826826439285,175.70228576660156,1472600,0.0,0
2017-04-26,175.78594533677628,177.6455237521658,175.38614278744708,176.26943969726562,1598000,0.0,0
2017-04-27,176.65997766459114,178.8635738986308,175.48844818335354,178.2499237060547,2119500,0.0,0
2017-04-28,178.60322307928107,178.81708483306852,175.51632998339934,176.3810272216797,1377500,0.0,0
2017-05-01,176.57628985599092,176.92960014349538,174.94915857649406,175.0142364501953,1349700,0.0,0
2017-05-02,175.40470173775591,176.4181826028081,175.02349900291884,175.75802612304688,1159500,0.0,0
2017-05-03,175.76735221541668,176.77152630012984,175.21877996715776,176.5855712890625,805000,0.0,0
2017-05-04,177.003984421394,177.80360378653268,176.54839674457256,177.76641845703125,1361500,0.0,0
2017-05-05,178.06392261207026,179.26335861175997,177.3386881791004,178.9100341796875,1116500,0.0,0
2017-05-08,178.63114461505432,178.63114461505432,177.4224296798808,177.6920623779297,1054700,0.0,0
2017-05-09,177.92450276698267,178.16624290705053,176.32526384047708,177.39451599121094,1129500,0.0,0
2017-05-10,177.16203273863843,177.5897420247396,175.73945635898662,176.42750549316406,971000,0.0,0
2017-05-11,175.86037034485466,177.7385489458884,174.74462587826082,177.44100952148438,1328700,0.0,0
2017-05-12,176.4554216582867,178.58464721416414,176.4554216582867,178.20343017578125,1352300,0.0,0
2017-05-15,178.40795589237058,182.18289776710682,177.84078391396466,181.0857391357422,2088500,0.0,0
2017-05-16,181.16014226952362,181.5413592842784,180.40701521290873,180.50929260253906,1069200,0.0,0
2017-05-17,180.50927981325117,180.50927981325117,173.9356773612664,174.32618713378906,2284400,0.0,0
2017-05-18,175.2652936558994,177.34802692141784,172.9408202652376,175.47914123535156,1604700,0.0,0
2017-05-19,176.00914086777476,177.7664423123061,175.49775384688772,176.07421875,1308100,0.0,0
2017-05-22,177.02259284710584,178.42656965072948,176.13929580674767,178.19412231445312,1083800,0.0,0
2017-05-23,178.22202827906938,179.7375895656926,177.5246862177339,179.50514221191406,907000,0.0,0
2017-05-24,179.84913392054852,180.28613601787447,179.0774213018242,179.70037841796875,715800,0.0,0
2017-05-25,180.10018125332695,181.2531250715638,179.38423953303305,181.1322479248047,1357600,0.0,0
2017-05-26,180.1652771897311,181.2531289715947,179.98861495219228,180.62086486816406,758000,0.0,0
2017-05-30,180.21179302953516,181.29033797926337,179.15181946586074,180.267578125,1083500,0.0,0
2017-05-31,180.6394409304881,180.65804068659406,178.45443068038747,180.23033142089844,1303100,0.0,0
2017-06-01,180.91841134836366,184.795631190854,180.32334673869403,184.43301391601562,1420100,0.0,0
2017-06-02,185.06526831016836,190.5045417510938,184.88862024891165,188.84951782226562,3027100,0.0,0
2017-06-05,188.44042135563612,190.04895309090142,187.87324923800466,188.04991149902344,1721000,0.0,0
2017-06-06,187.1572651702744,190.5231117818976,186.73886286028844,188.9052734375,2120100,0.0,0
2017-06-07,189.02611980827012,191.8247797872695,188.20790089084085,191.67601013183594,2175700,0.0,0
2017-06-08,191.67606506444935,192.40129960821446,189.95596331319484,191.38783264160156,1975200,0.0,0
2017-06-09,191.43427519594027,192.56861902087502,190.56027118124084,191.90846252441406,1511100,0.0,0
2017-06-12,191.66679250662224,194.6514228189989,190.84857326834614,194.43756103515625,1841300,0.0,0
2017-06-13,195.1627866324353,195.86012867259998,193.8145948589423,194.71649169921875,1210800,0.0,0
2017-06-14,195.36729987834266,195.36729987834266,193.10791895875545,194.2329559326172,1110300,0.0,0
2017-06-15,193.24739800325597,196.01818023610787,193.17301315934134,195.6741485595703,1281100,0.0,0
2017-06-16,196.0460740105822,197.00375582737905,194.85594487538884,195.72064208984375,1842200,0.0,0
2017-06-19,196.3993779391303,196.57604016539497,193.95404187610814,196.1390380859375,2318000,0.0,0
2017-06-20,196.1297564208373,196.65167327832185,194.74107360839844,194.74107360839844,2344600,0.5,0
2017-06-21,193.8556849194508,199.31719661150896,191.52568870647661,197.86328125,3534300,0.0,0
2017-06-22,195.53327174788484,198.20810266781425,194.42419135049929,197.23883056640625,2027300,0.0,0
2017-06-23,197.0151215120908,202.20635890729716,196.8939571814298,200.70584106445312,2547200,0.0,0
2017-06-26,201.6751213424017,202.51391416458787,200.3796442114626,200.7151641845703,1246600,0.0,0
2017-06-27,200.40762984935932,201.43283385473936,199.7179458619975,199.75523376464844,1541500,0.0,0
2017-06-28,201.4886820749412,202.55115939578195,200.64987520827967,202.38339233398438,1463300,0.0,0
2017-06-29,202.24363514655792,202.24363514655792,200.37963850926243,200.593994140625,1574000,0.0,0
2017-06-30,201.75906498550927,203.51122700883928,201.36762725669166,202.55126953125,1412800,0.0,0
2017-07-03,203.63232759037288,204.3686000403318,202.59780883789065,202.59780883789062,991600,0.0,0
2017-07-05,202.61644713195238,204.44317025921998,202.27161227360185,203.46456909179688,1169200,0.0,0
2017-07-06,202.52323289068573,203.17562885470167,200.04411400625966,200.4075927734375,1501100,0.0,0
2017-07-07,201.5632426818078,204.09827877240082,200.74307976392092,203.65090942382812,1069200,0.0,0
2017-07-10,203.17563147559122,205.03031323115775,202.905358223143,203.98646545410156,1018200,0.0,0
2017-07-11,204.1915641346991,204.35000218571557,201.64721200997892,202.74696350097656,1164900,0.0,0
2017-07-12,203.98644934716566,204.3406132275916,203.05445111123595,203.47386169433594,1031600,0.0,0
2017-07-13,203.51115333580682,203.67890620692722,202.4393609583178,203.14767456054688,977800,0.0,0
2017-07-14,202.4766290669556,204.52702246643852,202.14110911277365,204.16354370117188,1000100,0.0,0
2017-07-17,200.6126554584764,201.74969464336763,197.1456202752289,200.82701110839844,2838900,0.0,0
