Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-10,152.60792539576573,154.03981654285724,150.1093011523863,150.66668701171875,3948600,0.0,0
2020-02-11,152.09854147850118,153.33823372618755,150.75312323862383,151.8390655517578,2016800,0.0,0
2020-02-12,152.9923055244749,153.57852035825636,151.09912063490867,152.32920837402344,1607500,0.0,0
2020-02-13,151.637299221149,155.5197759981865,150.37838230484468,155.17381286621094,2624400,0.0,0
2020-02-14,154.20318523829621,155.00080812121556,151.83910163419694,152.43492126464844,1679000,0.0,0
2020-02-18,153.09800705983352,154.63562396703182,150.291868668428,152.38687133789062,1924000,0.0,0
2020-02-19,152.80008959827643,155.3852003785686,152.63672019295325,154.8566436767578,1699300,0.0,0
2020-02-20,154.78936704943845,158.80636829817547,153.28057938613608,158.47962951660156,2602500,0.0,0
2020-02-21,156.8939736860549,157.7396644098887,155.38520055063424,156.88436889648438,1645300,0.0,0
2020-02-24,150.1669441103346,151.57002074101,146.6688793200976,148.8119354248047,3116300,0.0,0
2020-02-25,149.5903505896777,149.72489098083247,139.1634189518743,139.92262268066406,4223800,0.0,0
2020-02-26,141.67164237619878,143.56482723501477,137.96215497398802,138.8943328857422,2766300,0.0,0
2020-02-27,135.2713178844045,139.8168908078053,131.15820977121106,133.34930419921875,3535000,0.0,0
2020-02-28,129.73593334080581,135.69417327258617,128.83258449578008,135.66534423828125,4391200,0.0,0
2020-03-02,136.63596004650182,136.96271355144265,130.00501800874957,134.30072021484375,4418600,0.0,0
2020-03-03,134.540991214817,136.62637481899017,127.3910961926209,127.90042877197266,4373300,0.0,0
2020-03-04,129.7936075402247,131.13902618480486,127.02590259256597,131.09097290039062,2854700,0.0,0
2020-03-05,126.86252076596413,127.9484632996866,123.72964342311275,124.8636245727539,3150000,0.0,0
2020-03-06,121.45422164610044,126.18682558063843,119.56117859853228,123.31829071044922,3886300,0.65,0
2020-03-09,116.28697412069118,117.4266640144732,109.96072805991774,111.74752807617188,4048100,0.0,0
2020-03-10,116.03586665207717,117.59086762662032,109.98006094140632,116.54776000976562,3564900,0.0,0
2020-03-11,113.37979848066256,114.25871518875587,104.82246745618698,107.2177505493164,4746400,0.0,0
2020-03-12,99.6745445743412,101.586908321377,92.9136741028981,93.68634796142578,5156500,0.0,0
2020-03-13,98.95983525154674,103.03567586538287,92.72051794882545,102.98738098144531,4275000,0.0,0
2020-03-16,88.85716118898497,96.45831447823274,87.39874267578125,87.39874267578125,4417400,0.0,0
2020-03-17,89.72640874796595,96.72873870208915,85.66022906575434,91.71603393554688,5548700,0.0,0
2020-03-18,87.30218139283552,97.25997852855627,86.73233995396573,96.27482604980469,6997700,0.0,0
2020-03-19,95.47315566164717,112.19182885666382,94.043718487595,107.8648681640625,4646900,0.0,0
2020-03-20,109.98971730325704,114.64505991496921,102.94875173267461,107.26605224609375,4479200,0.0,0
2020-03-23,107.15014363355381,111.11974112807124,103.58619660900179,107.94213104248047,3933900,0.0,0
2020-03-24,113.96897332972414,117.63916355395004,111.48676801890363,115.93928527832031,3014400,0.0,0
2020-03-25,117.21418249604116,122.60356408523093,111.00383950469326,114.26837158203125,4133200,0.0,0
2020-03-26,115.28251714774765,122.66152482320123,114.94447504915327,121.3093490600586,2713900,0.0,0
2020-03-27,115.9489297673262,120.10203142957663,112.0372803923298,116.46082305908203,2619400,0.0,0
2020-03-30,118.19934640049017,121.31900887989325,115.17627369341017,120.06341552734375,2281000,0.0,0
2020-03-31,118.3152605001538,120.58498035028116,115.18594465303678,117.11762237548828,2643800,0.0,0
2020-04-01,112.04695681351018,114.69335295744246,108.46369589168104,109.60338592529297,2569600,0.0,0
2020-04-02,108.68582835609519,113.292883108058,107.77793761487725,112.65542602539062,2336100,0.0,0
2020-04-03,111.30324470022587,112.03728414234347,104.01116726566805,105.48889923095703,3205200,0.0,0
2020-04-06,109.17841286887581,115.71713794523131,109.14943888546189,114.9541244506836,3512600,0.0,0
2020-04-07,120.6429199660845,121.19344775046748,111.79583361352744,111.98899841308594,3189300,0.0,0
2020-04-08,118.79814994780544,122.88365054192509,115.82336523751967,121.25138092041016,5576500,0.0,0
2020-04-09,125.18234216227684,125.55901862866172,116.05517029408347,118.1124038696289,4745600,0.0,0
2020-04-13,120.9133389782833,120.9133389782833,117.58119132401946,119.31004333496094,2821800,0.0,0
2020-04-14,121.44455572648086,122.64220101655683,117.88061594446098,120.8071060180664,3084200,0.0,0
2020-04-15,117.53290630787372,117.53290630787372,114.11383664243593,115.8040542602539,2945000,0.0,0
2020-04-16,115.63986630654345,116.86647816569574,113.11902680784839,115.01206970214844,2238700,0.0,0
2020-04-17,116.86648339416581,120.69120378463221,116.60571018587324,120.5849609375,2464000,0.0,0
2020-04-20,118.34421949053548,121.37695254097838,117.66813532085641,118.4504623413086,2242000,0.0,0
2020-04-21,116.5091200935481,118.00617303074777,115.53362830899998,116.36425018310547,1605600,0.0,0
2020-04-22,118.33454255164925,118.76917434482439,114.40357972706259,114.49050903320312,2082500,0.0,0
2020-04-23,114.58709571324043,118.23796459513133,114.45187889307886,116.75057220458984,2021100,0.0,0
2020-04-24,117.26248163830077,118.98167336779282,115.39841262816022,118.85610961914062,2111000,0.0,0
2020-04-27,119.9185396858261,124.11027621716534,118.14139259928571,122.94161224365234,2395900,0.0,0
2020-04-28,125.37552181646753,125.45279068252869,120.88437766594117,123.37623596191406,2738700,0.0,0
2020-04-29,125.55902581325708,127.29753834894632,124.07164076121252,125.0567855834961,2172500,0.0,0
2020-04-30,123.55974563473829,123.55974563473829,121.45421696633672,122.43936920166016,1970400,0.0,0
2020-05-01,120.26622456165934,120.30485899162382,113.48604053132087,114.16212463378906,3141800,0.0,0
2020-05-04,113.11903724884954,113.54400128882611,110.69477991889288,111.89241790771484,2410400,0.0,0
2020-05-05,113.80478340585326,116.01655506112712,113.12869184934735,113.6502456665039,1703100,0.0,0
2020-05-06,114.82856373901106,115.34045707673941,111.14872060881964,111.1873550415039,1917100,0.0,0
2020-05-07,112.94517868988916,114.8092476550736,112.18216524105569,112.75200653076172,1842100,0.0,0
2020-05-08,114.21043331716741,116.76024705288671,114.1428248987493,116.32562255859375,1770900,0.0,0
2020-05-11,114.34564663250616,115.29217182997479,112.30772632310942,113.54399871826172,1863500,0.0,0
2020-05-12,113.96896278131285,114.0752056242542,109.21703830503611,109.27498626708984,1979400,0.0,0
2020-05-13,109.21703931930445,109.28464773191641,104.55203674278572,105.60479736328125,2905900,0.0,0
2020-05-14,103.69244971393535,105.45027595985604,99.86772911408916,105.3826675415039,3254700,0.0,0
2020-05-15,103.86629050422313,105.2377796345514,102.62035774708912,103.84696960449219,2940000,0.0,0
2020-05-18,109.61303892091273,115.90065131817808,108.93695473572934,115.11832427978516,3602300,0.0,0
2020-05-19,114.93480174308301,115.32113868487984,110.73340500185762,110.86862182617188,2484600,0.0,0
2020-05-20,112.80996162515129,115.39840960188894,111.87309691945964,113.01278686523438,2604100,0.0,0
2020-05-21,112.59747410527494,114.38427417400817,111.58334055257443,111.81513977050781,1740300,0.0,0
2020-05-22,111.79582212725255,113.5439877005684,110.99417429079567,113.00312042236328,2245900,0.0,0
2020-05-26,118.78850706402277,122.41040241508617,117.84198920545323,120.54633331298828,3823000,0.0,0
2020-05-27,123.62733877251148,126.31236885747478,121.21274231211086,125.97431945800781,3203000,0.0,0
2020-05-28,126.52486886050407,129.33546299586266,124.88294602890407,126.66973876953125,3238000,0.0,0
2020-05-29,125.74253607845637,126.41862018528913,122.12064114450067,126.09989166259766,3409400,0.0,0
2020-06-01,124.64148124481736,126.00331728394897,123.1057939532171,125.27893829345703,1990300,0.0,0
2020-06-02,126.36068300068148,129.9922313253244,126.24478706892005,129.6155548095703,2522000,0.0,0
2020-06-03,132.319883910321,135.10150370415246,131.86593860403528,133.3629913330078,2728800,0.0,0
2020-06-04,132.60966640468644,134.493049063455,131.01602358762833,134.4544219970703,2001300,0.0,0
2020-06-05,138.11493480331012,140.79031214244182,137.14909609839185,137.3519287109375,3583900,0.0,0
2020-06-08,139.98866652042406,144.86615500691306,139.2159925964456,144.27699279785156,2709900,0.0,0
2020-06-09,140.8965580836997,140.94483822998262,137.24568887793464,139.74720764160156,2253100,0.0,0
2020-06-10,139.08078529296117,139.47678273253868,135.52650563171116,135.603759765625,2079600,0.0,0
2020-06-11,129.3740857274898,129.87632595784993,123.44383693689038,124.40967559814453,4389300,0.0,0
2020-06-12,129.99224054888984,130.38823799387856,124.72842203664305,128.18612670898438,2272900,0.0,0
2020-06-15,124.03300545499486,130.03087033273246,122.94161036469954,129.11331176757812,1835300,0.0,0
2020-06-16,133.43059889861755,134.60892318907997,128.45653592148108,130.90975952148438,1651800,0.0,0
2020-06-17,132.03982949336302,132.70624588917275,130.2626748919453,131.02569580078125,1214400,0.0,0
2020-06-18,130.31093827059692,134.5799429872169,129.90528783915633,133.6623992919922,2416200,0.0,0
2020-06-19,135.95145573762593,136.06736640794668,130.9870452035002,132.9283905029297,2828500,0.0,0
2020-06-22,131.88525714106206,133.0442604552357,130.58136920166248,132.68690490722656,1448100,0.0,0
2020-06-23,133.81695834470838,135.06288381589658,132.68692880455274,134.31919860839844,1385200,0.0,0
2020-06-24,132.94770363745602,133.2857531091944,129.5479617054028,130.47515869140625,2357300,0.0,0
2020-06-25,129.15195788354788,131.6245027074429,127.71285285107211,131.46031188964844,2310900,0.0,0
2020-06-26,131.2079847234006,131.38267761439405,125.46278467276088,126.23916625976562,3282000,0.65,0
2020-06-29,127.4231259973847,130.7518417531939,126.27795999411055,130.57716369628906,2336200,0.0,0
2020-06-30,132.19787958836983,136.59412263487138,130.93626128444433,136.07977294921875,6473300,0.0,0
2020-07-01,154.1596709136994,158.81793034160043,151.160897526475,152.03433227539062,17967500,0.0,0
2020-07-02,153.9170464325969,155.00397161432682,150.6950684892618,150.88916015625,4046900,0.0,0
2020-07-06,153.23771454041955,153.72295114733444,149.1229175910589,151.65585327148438,3015800,0.0,0
2020-07-07,149.71491548334734,155.22719654803663,149.57904981790068,153.85882568359375,2582800,0.0,0
2020-07-08,153.45122426753431,154.67403002958173,151.65585765500296,153.87823486328125,2110700,0.0,0
2020-07-09,153.33478971451447,154.06264472898212,150.7339282374426,151.1415252685547,2238300,0.0,0
2020-07-10,151.5879181656403,154.31494561941741,151.364713465219,153.9073486328125,1746200,0.0,0
2020-07-13,155.2756920344001,155.4891972956069,151.06384244194552,151.61700439453125,1735900,0.0,0
2020-07-14,151.61702894052192,154.22760430480756,150.93770063954057,153.82000732421875,1641100,0.0,0
2020-07-15,155.68330553360283,157.73100453277314,154.34404780849988,156.48880004882812,3332800,0.0,0
2020-07-16,156.99346659783888,162.16609095544703,155.73184837262397,161.19561767578125,4100000,0.0,0
2020-07-17,162.34075015857442,163.1559440647122,160.04073349188377,161.07913208007812,2047900,0.0,0
2020-07-20,160.02130665625026,160.66182244738127,158.00272085914423,159.28375244140625,1593300,0.0,0
2020-07-21,160.22514363963248,162.61249960372027,159.55551471050512,160.6133270263672,1731700,0.0,0
2020-07-22,159.7786947119012,161.04031273608356,158.61412992351933,160.26393127441406,1231800,0.0,0
2020-07-23,160.52599090073994,162.4475238739917,159.7884217210039,161.0888671875,1387200,0.0,0
2020-07-24,159.82721342517382,161.95255183318568,159.3419768866595,160.1668701171875,1545900,0.0,0
2020-07-27,160.12807895296663,165.6791868746625,159.02174009071234,165.60154724121094,2926400,0.0,0
2020-07-28,164.417566961148,165.3007011227985,161.78759289465603,162.00108337402344,2374500,0.0,0
2020-07-29,162.16609038310216,166.31000061071163,162.07873653397277,164.5437469482422,4623800,0.0,0
2020-07-30,169.0078967835708,169.34756831667318,164.84457339616998,167.6104278564453,5407300,0.0,0
2020-07-31,166.92139820529815,167.61044072514616,163.02980582229452,163.4276885986328,2488000,0.0,0
2020-08-03,164.54373816566454,165.55302380345512,163.55385133042552,164.22348022460938,1503400,0.0,0
2020-08-04,164.22348780268592,166.4167520601625,164.20407419099232,165.6209716796875,1264000,0.0,0
2020-08-05,166.77584416360244,167.32900624973777,165.21338154295196,166.63026428222656,1309000,0.0,0
2020-08-06,166.92137799334353,168.35767407628003,166.26146337435057,167.154296875,1364900,0.0,0
2020-08-07,167.3775153455776,178.45061820132548,167.3775153455776,178.11094665527344,6311100,0.0,0
2020-08-10,182.60425469634743,194.54107892208657,181.80845950411623,194.0752410888672,10815100,0.0,0
2020-08-11,194.08492777367624,197.5786221778625,189.37812714140716,190.64944458007812,5998200,0.0,0
2020-08-12,194.09464634569164,200.1504046426459,193.14358672490673,195.9967803955078,6238400,0.0,0
2020-08-13,194.75455523926976,198.74320069529855,193.71615661251192,197.84066772460938,3663800,0.0,0
2020-08-14,196.10353066289017,203.45000523761001,195.89972477107273,202.4407196044922,4633000,0.0,0
2020-08-17,203.7993646454063,205.31330041345294,199.95628439646498,200.53857421875,2662000,0.0,0
2020-08-18,200.27656630913407,202.27573889915172,198.15122745391724,200.85885620117188,3040400,0.0,0
2020-08-19,200.7326886371734,204.711634987777,200.7326886371734,201.7419891357422,2218000,0.0,0
2020-08-20,200.1406988101926,203.0230056137284,199.00524685853406,202.65423583984375,1532800,0.0,0
2020-08-21,202.98417125407587,206.65255864230957,202.34365540959183,204.27490234375,2034100,0.0,0
2020-08-24,206.67199190312675,211.51464399179366,205.73063165654986,210.9808807373047,3393700,0.0,0
2020-08-25,212.698617215365,213.09651479583894,206.9243044266629,207.98211669921875,2160200,0.0,0
2020-08-26,209.3601748554,210.709131982499,207.7589000326137,209.3990020751953,1518200,0.0,0
2020-08-27,209.71926868766565,212.41718305360723,208.72938185732315,211.7669677734375,2014900,0.0,0
2020-08-28,211.78637216899654,217.05604959110167,211.5728668703774,215.34800720214844,2996100,0.0,0
2020-08-31,215.2509806166573,217.58011061027457,213.31003401922712,213.34884643554688,1839300,0.0,0
2020-09-01,213.4944124381018,219.86071449454167,212.66950426451427,218.8029022216797,1901800,0.0,0
2020-09-02,220.4138599012893,222.2383541852037,216.48345544024326,221.1805419921875,1680700,0.0,0
2020-09-03,222.0272887091607,225.38499463156478,212.7424853682793,215.05882263183594,4003800,0.65,0
2020-09-04,216.5089801100794,222.13435816894403,211.58432767201404,220.07106018066406,2879800,0.0,0
2020-09-08,217.8033654634115,219.71093984751425,213.84225015059874,215.1366729736328,2121100,0.0,0
2020-09-09,219.95426499883203,222.72803047556195,218.12455220151682,219.71095275878906,3222700,0.0,0
2020-09-10,223.3509305867174,223.3509305867174,216.92748089473443,218.43601989746094,2443300,0.0,0
2020-09-11,220.3825296823423,227.4191165523671,219.43847686257237,226.56265258789062,4865200,0.0,0
2020-09-14,234.54327096923691,234.55299811256896,226.34851655169143,230.0176544189453,6583700,0.0,0
2020-09-15,228.70380064556576,233.43379164409572,224.34363418930795,230.33885192871094,9847300,0.0,0
2020-09-16,246.2611984557387,249.3269269299072,239.71123670629663,243.60423278808594,17073300,0.0,0
2020-09-17,236.13940534897796,243.11759877062738,235.633311719968,237.5506134033203,4254300,0.0,0
2020-09-18,236.47028954258388,241.56037719860788,235.47757149331156,236.28536987304688,4348700,0.0,0
2020-09-21,231.5845948281121,232.7914289251997,224.11004969294012,232.3534698486328,4109500,0.0,0
2020-09-22,233.1028420828799,237.25861910448674,229.32664639436916,236.9082489013672,2651700,0.0,0
2020-09-23,238.43626738024147,243.80859093176932,234.5919221186663,234.96176147460938,3083000,0.0,0
2020-09-24,237.48248556330157,240.58715228102872,233.0931378747985,237.68687438964844,3048300,0.0,0
2020-09-25,235.2148025961294,245.1614082006933,235.01042862993464,243.47769165039062,3212400,0.0,0
2020-09-28,248.4412517410736,252.99606433151723,247.28308316987577,247.63345336914062,3309800,0.0,0
2020-09-29,248.16874362674358,251.29287914598922,242.4557624561106,246.71859741210938,2195400,0.0,0
2020-09-30,246.68941268364534,250.62134676019863,242.82561316191868,244.7915802001953,2506000,0.0,0
2020-10-01,248.4315229522973,250.89385647144792,246.11520053738408,247.28309631347656,2862300,0.0,0
2020-10-02,243.84753657996526,251.63351362271393,243.31224666717728,248.37313842773438,3015300,0.0,0
2020-10-05,251.8768127607608,253.97903402670192,250.83545897213477,252.27584838867188,2427800,0.0,0
2020-10-06,253.16154193716136,257.8915478358483,251.27343637569925,252.3342742919922,3152200,0.0,0
2020-10-07,256.7917693683843,263.4195930637136,256.45112625854006,261.08380126953125,2986500,0.0,0
2020-10-08,262.5144299543758,265.2297729329163,259.22484400207514,263.808837890625,1993000,0.0,0
2020-10-09,267.05953232333087,267.64348769126167,262.3295562156195,264.2857666015625,2172000,0.0,0
2020-10-12,264.9767745295216,266.8745922035447,264.06191812006165,266.18359375,2063600,0.0,0
2020-10-13,265.0351302951514,267.8770002651808,264.57770215392924,265.4438781738281,1657100,0.0,0
2020-10-14,267.40014932888727,271.497519096899,266.4463546643264,268.85028076171875,2079400,0.0,0
2020-10-15,265.784538052311,274.5924584019731,264.48038809283247,274.563232421875,2254700,0.0,0
2020-10-16,276.40268067047293,279.47815068151357,274.4561829192724,276.2761535644531,2990300,0.0,0
2020-10-19,277.1910253499088,283.4295545547385,272.0814684679119,274.427001953125,3453100,0.0,0
2020-10-20,276.4027207578893,284.86025708957027,275.53651487640167,279.7117614746094,3924900,0.0,0
2020-10-21,281.4246871864386,285.4539226416482,274.7092749602874,274.7287292480469,3219200,0.0,0
2020-10-22,275.99391858846735,277.99883871000793,266.6896611908104,268.56805419921875,2962900,0.0,0
2020-10-23,270.845445756484,276.27616157119326,269.45367725112993,275.9744567871094,2498300,0.0,0
2020-10-26,272.49995455430235,272.9963210059699,266.08624776040944,270.193359375,2321400,0.0,0
2020-10-27,272.45127868612127,272.85031426886576,267.0497595831014,267.0692138671875,1912300,0.0,0
2020-10-28,255.70172617854053,259.7796419557969,251.09824761319877,253.03500366210938,4039200,0.0,0
2020-10-29,253.2490996679161,262.5241609259306,253.1031182664029,259.8769226074219,2680700,0.0,0
2020-10-30,257.5216874520831,258.8744880970328,248.72350830858457,252.52891540527344,2706900,0.0,0
2020-11-02,255.67250842013357,260.3343494578993,252.0812174554143,259.8380126953125,2042900,0.0,0
2020-11-03,264.6750714107693,269.51212001880464,260.94751119287474,267.13739013671875,2630800,0.0,0
2020-11-04,269.30771662491634,271.3418034265963,261.3465471061033,261.90130615234375,2810600,0.0,0
2020-11-05,265.6969258027117,274.7189316018235,265.6969258027117,271.60455322265625,2234600,0.0,0
2020-11-06,271.06932730287406,276.6947058850861,269.7067845098341,272.285888671875,1894800,0.0,0
2020-11-09,266.90383056629895,267.156884843214,249.49241916267445,256.82098388671875,5907200,0.0,0
2020-11-10,257.3075350160002,261.5800820112674,251.0982026176814,260.1202087402344,2874000,0.0,0
2020-11-11,263.9159141809076,264.05215358068335,258.884204358495,260.6457824707031,1937700,0.0,0
2020-11-12,262.02781597529923,263.64341273771066,256.9279714658799,260.01318359375,1924000,0.0,0
2020-11-13,260.82095969330067,266.3976865076127,260.82095969330067,264.6361083984375,1593700,0.0,0
2020-11-16,266.2030100059322,273.36613685864177,263.1859623857664,272.3442077636719,2474800,0.0,0
2020-11-17,274.329666646118,278.5438510765502,269.49261835532906,277.4245910644531,2816700,0.0,0
2020-11-18,278.0572492348607,282.0086377711159,274.9330985818553,274.9428405761719,2874800,0.0,0
2020-11-19,276.17888941198106,277.3759965104074,269.4732184848301,272.36376953125,2375000,0.0,0
2020-11-20,273.4537116088924,274.1252556449175,269.2882080078125,269.2882080078125,1885500,0.0,0
2020-11-23,272.7140868921108,278.7385004217714,272.70437459918065,278.6898498535156,2431600,0.0,0
2020-11-24,281.84317147564013,288.15954791693105,277.66792499182304,283.87725830078125,3711400,0.0,0
2020-11-25,284.00382141203386,284.9478742401029,278.89426356656014,280.58770751953125,2299600,0.0,0
2020-11-27,283.0208261004967,283.4101495010497,277.716636331824,279.7215270996094,1248000,0.0,0
2020-11-30,280.2859196615653,283.11807730700656,273.03523373463145,278.91363525390625,3189000,0.0,0
2020-12-01,285.70693481555736,289.69726110763577,279.9063798887322,280.0621032714844,3051100,0.0,0
2020-12-02,279.5365782418464,285.9794818529162,277.4051605612874,283.91619873046875,2518000,0.0,0
2020-12-03,283.91620040161837,288.41260604421103,282.02809495931376,284.8699951171875,1955800,0.0,0
2020-12-04,286.48556021446745,290.9819955251305,285.27874096377644,286.9916687011719,1847700,0.0,0
2020-12-07,288.9576029627884,289.0938720703125,285.3565997227434,289.0938720703125,1483400,0.0,0
2020-12-08,290.0281741671369,295.5270245491934,289.7556656613366,293.3858947753906,2889100,0.0,0
2020-12-09,295.38106075965743,297.4832820873629,285.6096328386194,287.4198913574219,2644900,0.0,0
2020-12-10,283.46848808086526,286.50501993911973,280.88935469885325,283.11810302734375,2961000,0.0,0
2020-12-11,282.65964971948955,284.70805537940055,279.15786522215694,282.3572692871094,2354500,0.65,0
2020-12-14,288.7268386134883,289.0682445451218,278.3970542771114,278.52386474609375,2933900,0.0,0
2020-12-15,278.9822873082637,282.34749744088805,276.1535211229545,278.7189025878906,3018100,0.0,0
2020-12-16,280.31864537436525,283.703383439324,279.5675463826319,281.7135009765625,2611800,0.0,0
2020-12-17,282.29875824697666,286.6784225697931,279.1871390333396,285.0787353515625,6006900,0.0,0
2020-12-18,276.5339686759887,277.5288949897686,268.20380128461625,268.798828125,15457100,0.0,0
2020-12-21,264.98490733637937,266.77969218701077,261.9123135444413,265.2580261230469,4989500,0.0,0
2020-12-22,265.80426096996274,266.6236173215609,261.68795159102206,266.5650939941406,3553600,0.0,0
2020-12-23,266.9162246750296,269.84250968876876,263.9704120431974,264.0581970214844,2350800,0.0,0
2020-12-24,264.6922580687839,265.3458082482389,260.6247379767279,262.2146911621094,1649400,0.0,0
2020-12-28,263.2095754607877,263.46319635077657,255.376887207254,256.4791259765625,3633100,0.0,0
2020-12-29,257.4644064593807,258.92754944793325,253.28957298941964,255.13311767578125,2676600,0.0,0
2020-12-30,255.75738685316378,256.2255735225493,252.01171489177122,253.59193420410156,2694100,0.0,0
2020-12-31,253.2212400617625,254.06009426837903,251.18259810505094,253.24073791503906,2607800,0.0,0
2021-01-04,254.0015656191508,254.09911441891973,244.7349952276739,246.96873474121094,3797100,0.0,0
2021-01-05,245.32027161344433,248.50992702615704,243.9059032429416,246.958984375,3271100,0.0,0
2021-01-06,244.3058314249845,252.6164865065598,244.227795358038,247.32965087890625,3605300,0.0,0
2021-01-07,247.8466475091125,249.91455136248533,239.41894506482777,239.9846954345703,5657300,0.0,0
2021-01-08,240.4626297717099,241.2819861115895,236.4633671048077,238.9409637451172,4583900,0.0,0
2021-01-11,237.02914154428825,240.40413093163562,236.7560227365097,239.28237915039062,3413200,0.0,0
2021-01-12,240.03344013161404,243.48645037296086,237.0291186523445,242.9207000732422,4376400,0.0,0
2021-01-13,244.34485991400823,247.63204947416818,242.101371197507,246.02259826660156,3012800,0.0,0
2021-01-14,248.01244703601867,251.99219713392134,247.17357792395305,249.97305297851562,2867100,0.0,0
2021-01-15,249.47557027443875,249.47557027443875,244.8130235627233,246.3542022705078,2805100,0.0,0
2021-01-19,247.69057531377874,250.09988512761723,242.78417068491555,243.38894653320312,2357600,0.0,0
2021-01-20,245.01791300110682,246.14941375193777,241.53562574653034,245.7689971923828,2157300,0.0,0
2021-01-21,247.53449632272972,250.9582450231961,246.16888748297993,247.7003173828125,1948800,0.0,0
2021-01-22,245.80799040944757,249.16346694566053,243.86688226985066,247.83688354492188,1690700,0.0,0
2021-01-25,246.246927245329,248.51967748620478,242.1891410242669,247.25161743164062,2009700,0.0,0
2021-01-26,247.95390693592896,248.57818054334467,243.21332411329018,243.53521728515625,1836100,0.0,0
2021-01-27,239.57501732422264,240.3455993638015,234.6978743591791,236.8633270263672,2698500,0.0,0
2021-01-28,239.96516075672758,240.23827954696353,236.6584587256457,236.82427978515625,2179000,0.0,0
2021-01-29,236.99011791458832,237.39979610372126,229.0208538707212,229.55734252929688,3241300,0.0,0
2021-02-01,231.54722883110554,233.85898968054576,229.53784844404765,233.3615264892578,2731200,0.0,0
2021-02-02,240.33582864086307,240.53091136500163,234.9124485369791,236.54141235351562,2859600,0.0,0
2021-02-03,236.6389535631352,237.61438203638164,233.4688110250842,235.3611297607422,2160500,0.0,0
2021-02-04,235.4489368443715,242.08183875845708,234.95145878211463,242.0233154296875,2898900,0.0,0
2021-02-05,244.83255559441574,249.12443507758744,242.88169857772715,248.7440185546875,2816600,0.0,0
2021-02-08,250.45103641219353,253.00665437269086,249.290274091553,251.12408447265625,2135400,0.0,0
2021-02-09,250.94848956191103,254.09913445988374,247.75884895512655,252.76280212402344,1758100,0.0,0
2021-02-10,255.28915462007208,255.40620128017622,249.95355940040648,251.13381958007812,1969600,0.0,0
2021-02-11,251.66055985166412,251.73858103599352,245.3787977592208,248.11000061035156,1741700,0.0,0
2021-02-12,248.82207599079712,256.66453020637255,247.76861132524851,256.5377197265625,2674000,0.0,0
2021-02-16,257.513116218678,258.9372334506849,254.69411365035697,255.39642333984375,1747600,0.0,0
2021-02-17,253.48460319187754,254.07963006468034,249.13420035402842,252.72377014160156,1433600,0.0,0
2021-02-18,249.23173911419346,252.13851197511792,246.78341885449788,249.3488006591797,1681200,0.0,0
2021-02-19,251.68981976240596,253.00665421762227,247.54424855343515,248.38311767578125,1594800,0.0,0
2021-02-22,247.017543540962,251.07531519732382,246.88098413258243,248.4123992919922,1822000,0.0,0
2021-02-23,247.27114351686947,248.9586307824627,239.35066825857226,248.37338256835938,1753600,0.0,0
2021-02-24,248.10999757715805,254.86972492316417,247.76859164349366,253.66993713378906,1690200,0.0,0
2021-02-25,253.67969712649838,256.5084338228131,247.05652927687103,247.9734344482422,1629400,0.0,0
2021-02-26,248.6659939060562,251.13382695477515,244.34485255992715,248.24656677246094,1738900,0.0,0
2021-03-01,252.35308673890046,258.78115667199967,251.95315750104757,255.65003967285156,2013500,0.0,0
2021-03-02,256.2743330615802,257.1717105855381,253.1041905288587,253.2212371826172,1400500,0.0,0
2021-03-03,252.6164672394107,256.24506221444886,249.1829549749307,252.41160583496094,1565000,0.0,0
2021-03-04,250.25595791915205,252.08000462872928,241.01864793499774,244.1497802734375,2371600,0.0,0
2021-03-05,246.6337859930992,252.52114341292284,240.1400781830866,251.62142944335938,1932900,0.65,0
2021-03-08,254.27172884013166,255.5822026304197,245.47978945925047,245.80252075195312,2242400,0.0,0
2021-03-09,247.6117788674309,256.33523877719574,246.69248634240242,252.23757934570312,2352000,0.0,0
2021-03-10,253.4208925827707,256.0418400732742,252.374459494884,254.68247985839844,1600600,0.0,0
2021-03-11,257.7337218012636,264.20786585733805,256.5308102922554,262.57464599609375,3794400,0.0,0
2021-03-12,261.3717804938068,265.215188207132,259.41584417005214,264.24700927734375,2137300,0.0,0
2021-03-15,265.02940770193766,266.83865501507313,257.97826465811704,261.00018310546875,3211500,0.0,0
2021-03-16,261.1175071326651,261.1468449846015,254.5651083114725,255.05409240722656,2131100,0.0,0
2021-03-17,253.29376383660053,260.31556835076213,251.4258409929041,259.9830627441406,1861400,0.0,0
2021-03-18,261.9194472404191,263.33748320571027,257.1078306241608,257.70440673828125,4536100,0.0,0
2021-03-19,272.9019662250017,276.69648694817664,269.2248267351463,273.4202880859375,12938800,0.0,0
2021-03-22,273.42035020348357,273.63550441229273,265.69440699751726,267.98284912109375,3276400,0.0,0
2021-03-23,265.43033045384624,270.84828218353425,259.69942176358586,260.9316711425781,2277100,0.0,0
2021-03-24,263.0734384012789,268.2273199260507,261.50868335624216,262.37908935546875,2122700,0.0,0
2021-03-25,260.3351160137387,268.9607718360588,258.12489859245403,268.1392822265625,2285400,0.0,0
2021-03-26,271.58175217767405,275.2882297726896,268.55004511124946,275.14154052734375,2066600,0.0,0
2021-03-29,271.8751454863943,275.73813161394696,270.54512312914454,273.0682678222656,1517200,0.0,0
