Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2014-08-27,31.897029192590544,32.03527805263456,31.827904762568537,31.95079231262207,7693100.0,0.0,0.0,0.64
2014-09-11,32.245442651401525,32.53942783757389,32.22996943621203,32.45432662963867,19614000.0,0.305,0.0,0.64
2014-09-16,31.943737852010525,32.33829470177547,31.85863660273179,32.21451187133789,15232800.0,0.0,0.0,0.64
2014-09-26,32.49302159001099,32.68643243280867,32.268664304074015,32.64775085449219,9939600.0,0.0,0.0,0.64
2014-10-01,32.918519505419006,33.1506118888235,32.77926348513336,33.065513610839844,30409700.0,0.0,0.0,0.64
2014-10-06,33.28986996397641,33.79273928507214,33.24345325515924,33.7308464050293,20328100.0,0.0,0.0,0.64
2014-10-16,32.9958822755871,33.22023655124744,32.786998266208606,32.92625427246094,22519200.0,0.0,0.0,0.64
2014-10-21,31.56464958195282,31.86637003052201,31.146881444911493,31.471813201904297,55953500.0,0.0,0.0,0.53
2014-10-31,32.361487813152095,32.40790450395437,32.028821090071375,32.400169372558594,18477700.0,0.0,0.0,0.53
2014-11-05,32.72511866299587,32.910794397010136,32.485291072613045,32.73285675048828,20676800.0,0.0,0.0,0.53
2014-11-10,32.68642537843705,32.93399096769136,32.5626425838099,32.794734954833984,9088900.0,0.0,0.0,0.53
2014-11-20,34.009361588119894,34.3652368274249,33.924260345848,34.23371887207031,13465400.0,0.0,0.0,0.53
2014-11-25,34.24918777641156,34.496753385697815,34.13314010590213,34.37297058105469,10741700.0,0.0,0.0,0.53
2014-11-26,,,,,,0.305,0.0,0.53
2014-12-05,33.886104642766256,33.97179411847065,33.65240796369076,33.90947341918945,12536900.0,0.0,0.0,0.53
2014-12-10,32.7487828802108,32.90458167704102,32.374867550787194,32.40602493286133,18324100.0,0.0,0.0,0.53
2014-12-15,32.03988495533238,32.078833891915714,31.595860540732982,31.603649139404297,23378500.0,0.0,0.0,0.53
2014-12-30,33.29406559194164,33.48881327727407,33.223956306357415,33.30964279174805,9222000.0,0.0,0.0,0.53
