Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2017-09-25,205.6420794909094,211.44335840844215,203.27859337568833,210.73338317871094,6702600.0,0.0,0,2.51
2017-10-02,210.6679142627141,212.05985411962072,203.43733628919495,206.26791381835938,6320700.0,0.0,0,2.51
2017-10-09,206.55753704824482,211.20043519143783,205.55795278292842,207.594482421875,5314000.0,0.0,0,2.51
2017-10-16,208.06155785543558,210.98555968932456,205.34307773696827,210.25689697265625,5433000.0,0.0,0,2.51
2017-10-23,211.12569264388264,216.12358531757172,209.90191325485654,215.30149841308594,6079900.0,0.0,0,2.51
2017-10-30,214.9278028855689,215.28278324985243,208.1923273673806,209.48150634765625,4970900.0,0.0,0,2.51
2017-11-06,208.91168446708735,209.38811343084777,201.2887355197751,203.79234313964844,4871900.0,0.0,0,2.51
2017-11-13,205.05345860234013,207.17406100375334,200.07425445739904,201.7838134765625,6305000.0,0.0,0,2.51
2017-11-20,202.3536709959475,204.67979514036406,201.83053004487917,202.71800231933594,4252700.0,0.0,0,2.51
2017-11-27,202.82080602061737,218.49642145921683,202.1201676157174,215.64715576171875,9373200.0,0.0,0,2.51
2017-12-04,219.31848395584163,227.06286665563795,218.2908753747844,224.88621520996094,8594000.0,0.0,0,2.51
2017-12-08,,,,,,0.5,0,2.51
2017-12-11,224.36481254341314,227.93150589074722,222.10871030279412,224.72055053710938,8122900.0,0.0,0,2.51
2017-12-18,227.48212322610175,238.81878434178964,225.0013568141327,234.0538330078125,14804300.0,0.0,0,2.51
2017-12-25,234.4095582709597,235.20528335126895,231.47944843452203,233.60447692871094,3811700.0,0.0,0,3.18
