Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-05,24.678179146237664,24.79259540499891,24.671029323520806,24.753267288208008,10338600,0.0,0.0
2012-03-06,24.606664899115408,24.703202489195064,24.54230559642956,24.58521270751953,13161200,0.0,0.0
2012-03-07,24.58163535914329,24.64957093342686,24.49224759420095,24.595937728881836,10933800,0.0,0.0
2012-03-08,24.73538267255076,24.849798903710916,24.70677793278619,24.767560958862305,33754800,0.0,0.0
2012-03-09,24.824771647392144,24.935611609505255,24.781864535655654,24.853376388549805,36742600,0.0,0.0
2012-03-12,24.842650066181793,25.150141483180352,24.792590405662985,25.08220863342285,18143600,0.0,0.0
2012-03-13,25.03538759518394,25.316319420293027,25.03538759518394,25.301912307739258,18068000,0.255,0.0
2012-03-14,25.305518106883564,25.435179389074772,25.247889649075866,25.29111099243164,12918000,0.0,0.0
2012-03-15,25.309112674967963,25.334324433159992,25.132630367623776,25.330724716186523,17991400,0.0,0.0
2012-03-16,25.348733823746684,25.377548049378376,25.16864903536233,25.269498825073242,22898800,0.0,0.0
2012-03-19,25.287508665408357,25.402762833779157,25.211873375028407,25.355941772460938,10652400,0.0,0.0
2012-03-20,25.22267193829879,25.489196623123128,25.18665553459963,25.424365997314453,10180400,0.0,0.0
2012-03-21,25.384752770479015,25.716108118884694,25.337928967244537,25.61526107788086,19870800,0.0,0.0
2012-03-22,25.57564237324671,25.780938921748657,25.55043061282983,25.723310470581055,14252800,0.0,0.0
2012-03-23,25.71611357731376,25.788146408212903,25.676494695956325,25.74852752685547,16206600,0.0,0.0
2012-03-26,25.83856790686929,25.896196365356445,25.784541914006617,25.896196365356445,11536400,0.0,0.0
2012-03-27,25.867375937375126,25.925004382052467,25.80614777581206,25.885385513305664,11430400,0.0,0.0
2012-03-28,25.917805309076453,26.227551399520582,25.89619601137722,26.169925689697266,26260600,0.0,0.0
2012-03-29,26.05826872180471,26.793014999215533,26.02945449573938,26.584115982055664,41063600,0.0,0.0
2012-03-30,26.51569439097958,26.70298142653357,26.404039915053914,26.656160354614258,26555800,0.0,0.0
2012-04-02,26.591324520499064,26.72458552534973,26.522891411277666,26.70297622680664,14579000,0.0,0.0
2012-04-03,26.533693917888797,26.681364773678357,26.458058631219505,26.566110610961914,12989200,0.0,0.0
2012-04-04,26.396833039429655,26.508484747638274,26.36801880896412,26.45806121826172,12487400,0.0,0.0
2012-04-05,26.39322157602865,26.479661490081057,26.317586307748382,26.461654663085938,11531400,0.0,0.0
2012-04-09,26.277971727637752,26.331997713186144,26.19873398188355,26.24555778503418,9806800,0.0,0.0
2012-04-10,26.141109912806368,26.155517026378053,25.914201308897244,25.93941307067871,17290600,0.0,0.0
2012-04-11,26.08707738757535,26.10148449753723,25.874575950481685,25.975425720214844,12026600,0.0,0.0
2012-04-12,25.98623423992229,26.025853111255298,25.867377625923268,26.011445999145508,10640600,0.0,0.0
2012-04-13,26.01144387619632,26.148307308255593,25.91059684753418,25.91059684753418,10525600,0.0,0.0
2012-04-16,26.011456652371677,26.216753275234858,25.982642416350966,26.090694427490234,14147600,0.0,0.0
2012-04-17,26.35720929017653,26.82543083117351,26.35720929017653,26.634538650512695,22614400,0.0,0.0
2012-04-18,26.58771493985554,26.778604353573662,26.555301000714945,26.713773727416992,11779800,0.0,0.0
2012-04-19,26.756999110199512,26.77500594093316,26.443650578374402,26.587718963623047,10731200,0.0,0.0
2012-04-20,26.638143165658054,26.778609089192056,26.558905414356623,26.699371337890625,13461000,0.0,0.0
2012-04-23,26.64535070758998,26.677764655639223,26.411239896132592,26.54090118408203,10472200,0.0,0.0
2012-04-24,26.623728992327734,26.77860198847491,26.54809372647101,26.695764541625977,10288000,0.0,0.0
2012-04-25,26.84703905200223,27.03072629509068,26.764198845001353,26.987504959106445,18596000,0.0,0.0
2012-04-26,26.99470869136531,27.36208319863908,26.94788763560037,27.2684383392334,16782000,0.0,0.0
2012-04-27,27.358479533999084,28.028395137538517,27.34407242180864,27.59979248046875,25103000,0.0,0.0
2012-04-30,27.5241546019881,27.697037184064406,27.34767230311104,27.48813819885254,26517600,0.0,0.0
2012-05-01,27.56738736328527,27.733065084695404,27.47374247800943,27.707853317260742,13841000,0.0,0.0
2012-05-02,27.639418035093477,27.823105325091692,27.60340161984662,27.790691375732422,16558600,0.0,0.0
2012-05-03,27.862709145433147,27.96355615276346,27.805080713887335,27.891523361206055,15612000,0.0,0.0
2012-05-04,27.844706794978784,27.949156293337833,27.718648003123235,27.733055114746094,13160800,0.0,0.0
2012-05-07,27.72224877823301,27.895128611418563,27.67902744599892,27.833900451660156,8965400,0.0,0.0
2012-05-08,27.736666253436784,27.833910852456967,27.596200306031836,27.78348731994629,10561600,0.0,0.0
2012-05-09,27.58538503538331,27.8014889677564,27.549368629279677,27.653818130493164,14070800,0.0,0.0
2012-05-10,27.8086979123896,27.985180268727607,27.805095446540488,27.880733489990234,12659200,0.0,0.0
2012-05-11,27.805088801056037,27.999580692279242,27.805088801056037,27.90233612060547,10604000,0.0,0.0
2012-05-14,27.776285473239057,27.823106540317333,27.596200641262893,27.686243057250977,15411800,0.0,0.0
2012-05-15,27.574583569767558,27.787085061685026,27.46653433899044,27.57818603515625,16397800,0.0,0.0
2012-05-16,27.61060353287421,27.675431424504925,27.344076043859744,27.49174690246582,17804400,0.0,0.0
2012-05-17,27.434115115348852,27.48093891745431,27.009114918597668,27.055938720703125,22310800,0.0,0.0
2012-05-18,27.102769086312815,27.1171762036122,26.461667479811794,26.67056655883789,31913000,0.0,0.0
2012-05-21,26.728181178112415,26.868647078590477,26.69936695548217,26.836233139038086,13488800,0.0,0.0
2012-05-22,26.861447512053967,26.861447512053967,26.620134556751747,26.72098159790039,15260600,0.0,0.0
2012-05-23,26.652552577322965,26.857849156179185,26.587721934111723,26.85064697265625,18000000,0.0,0.0
2012-05-24,26.937081432705558,27.31886028288312,26.868648337720657,27.21441078186035,20204600,0.0,0.0
2012-05-25,27.23603174898955,27.26124351626548,27.016328027923645,27.095565795898438,8999600,0.0,0.0
2012-05-29,27.27564737890419,27.27564737890419,27.034331637622557,27.17840003967285,10533800,0.0,0.0
2012-05-30,27.037925203178844,27.102755825367158,26.947882825021477,27.03432273864746,13884600,0.0,0.0
2012-05-31,26.998307576187877,27.091952423174945,26.89025836616474,26.915470123291016,15147600,0.0,0.0
2012-06-01,26.648944097491174,26.814621759890613,26.295979479124064,26.324790954589844,20843400,0.0,0.0
2012-06-04,26.303186407103993,26.558906502680003,26.133906249273494,26.522890090942383,13397200,0.0,0.0
2012-06-05,26.411239021512138,26.522890724930445,26.31039196708578,26.378822326660156,12275200,0.0,0.0
2012-06-06,26.432844200905535,26.872251510620117,26.40043025898022,26.872251510620117,12496400,0.0,0.0
2012-06-07,27.009115144189128,27.034326904042754,26.724580855626336,26.753395080566406,14342800,0.0,0.0
2012-06-08,26.71018193100937,27.145986867452926,26.706579465189225,27.099163055419922,11594200,0.0,0.0
2012-06-11,27.27203955108605,27.2936488453882,26.875853584251143,26.890260696411133,10657200,0.0,0.0
2012-06-12,27.005512326777612,27.10275688994212,26.77500130159518,27.084747314453125,11911200,0.0,0.0
2012-06-13,27.055743966228864,27.244309787472822,27.004976138715524,27.084754943847656,9376200,0.255,0.0
2012-06-14,27.121013100152393,27.559793694074568,27.088375063704667,27.46550941467285,13945400,0.0,0.0
2012-06-15,27.603309397007497,27.632317602718462,27.34946753890673,27.59242820739746,19748800,0.0,0.0
2012-06-18,27.545283792647915,27.7120927115378,27.476383434131442,27.55253791809082,10457200,0.0,0.0
2012-06-19,27.6504509101735,27.6504509101735,27.43650120816659,27.46550941467285,11115400,0.0,0.0
2012-06-20,27.447385384708635,27.46551517174542,27.13914857205153,27.40024185180664,14706800,0.0,0.0
2012-06-21,27.483646690955684,27.556171369651544,27.05937151064268,27.07750129699707,12804000,0.0,0.0
2012-06-22,27.1790317062556,27.30595401942665,27.146396437135238,27.17540740966797,15252800,0.0,0.0
2012-06-25,27.001345927635622,27.139143905304813,26.896183221004357,27.113759994506836,9734200,0.0,0.0
2012-06-26,27.193541082497028,27.327714774675197,26.90706391269326,27.226179122924805,11859400,0.0,0.0
2012-06-27,27.284198954384607,27.733860803674872,27.284198954384607,27.683090209960938,13644400,0.0,0.0
2012-06-28,27.596062516665977,27.802760907313104,27.447386085953152,27.766498565673828,10891200,0.0,0.0
2012-06-29,27.96956204042904,28.35395050048828,27.95143225801854,28.35395050048828,18519800,0.0,0.0
2012-07-02,28.321315837245418,28.647682392513218,28.288680565038078,28.618671417236328,13350200,0.0,0.0
2012-07-03,28.607799990896297,28.778236054039635,28.542526663876284,28.705711364746094,7335000,0.0,0.0
2012-07-05,28.654927145627916,28.698443598509023,28.357571634202607,28.44822883605957,10546400,0.0,0.0
2012-07-06,28.29231301815221,28.390224396278143,28.22703968828148,28.33945655822754,10036000,0.0,0.0
2012-07-09,28.30681544958213,28.36121034636678,28.179895868177525,28.277807235717773,8615600,0.0,0.0
2012-07-10,28.47725150174233,28.48087856596514,28.21978527471031,28.277807235717773,11583400,0.0,0.0
2012-07-11,28.248796749405887,28.266926537558355,27.976825027364058,28.0892391204834,13645600,0.0,0.0
2012-07-12,27.933302791528142,28.020332949962935,27.748361284045206,27.79187774658203,19104000,0.0,0.0
2012-07-13,27.78824889092168,28.1363722688485,27.68308618821899,28.023958206176758,13307400,0.0,0.0
2012-07-16,27.95869009029955,28.067479876502414,27.63232349833015,27.733861923217773,17575600,0.0,0.0
2012-07-17,28.306808851389324,28.524388387811097,27.83539297796585,28.172637939453125,21209600,0.0,0.0
2012-07-18,28.154502504522245,28.169007989906728,27.857146970736473,28.08197784423828,13852000,0.0,0.0
2012-07-19,28.111004103676578,28.140015093078897,27.741123672037773,28.121885299682617,18050400,0.0,0.0
2012-07-20,28.020333994687483,28.049344970793694,27.84627367132814,27.933303833007812,16436000,0.0,0.0
2012-07-23,27.759244625068938,27.922426530605158,27.693971309526635,27.878910064697266,10655800,0.0,0.0
2012-07-24,27.886159637044052,27.90428941989815,27.596055444992338,27.799129486083984,10445800,0.0,0.0
2012-07-25,27.904295955353682,28.002207318924334,27.824519912161826,27.92967987060547,9020400,0.0,0.0
2012-07-26,28.176262750710315,28.61504612830499,28.176262750710315,28.593286514282227,14144600,0.0,0.0
2012-07-27,28.66581549372323,29.09734200103128,28.611420605695127,29.013938903808594,17825000,0.0,0.0
2012-07-30,28.926903137612857,29.434584098323157,28.854378471785097,29.416454315185547,15947800,0.0,0.0
2012-07-31,29.264149937221227,29.49260790561038,29.151735868102012,29.3004150390625,16333600,0.0,0.0
2012-08-01,29.3620642590471,29.46359991455191,29.224263498028467,29.376569747924805,12954600,0.0,0.0
2012-08-02,29.275036247961328,29.372944846796017,28.83625278536042,28.919658660888672,13393200,0.0,0.0
2012-08-03,29.07921228174998,29.369313740823117,29.013938969296714,29.311294555664062,11834200,0.0,0.0
2012-08-06,29.376572927359327,29.463603103405735,29.235147853794132,29.242399215698242,9179400,0.0,0.0
2012-08-07,29.3149194040641,29.365689996161766,28.91965522490169,28.92690658569336,12782800,0.0,0.0
2012-08-08,28.905146760404186,29.010309464208586,28.778227209826014,28.850751876831055,8790200,0.0,0.0
2012-08-09,28.818124201766384,28.93053829524285,28.58604188621788,28.734718322753906,9583400,0.0,0.0
2012-08-10,28.705699235533736,28.723829016876845,28.506252274290823,28.57152557373047,40577600,0.0,0.0
2012-08-13,28.509878637388635,28.567897809556143,28.321310102908022,28.50262451171875,8898200,0.0,2.0
2012-08-14,28.72021811540735,28.770985958357578,28.4663789006562,28.5606632232666,10841200,0.0,0.0
2012-08-15,28.589656748130245,28.68394102227902,28.45185878332706,28.538888931274414,7692500,0.0,0.0
2012-08-16,28.57515959503237,28.741968563856158,28.509886279697927,28.68394660949707,8824100,0.0,0.0
2012-08-17,28.76372742961601,28.81449525991926,28.480877298886718,28.669443130493164,10541000,0.0,0.0
2012-08-20,28.67668333299375,28.712945656081192,28.47360934375584,28.62591552734375,9211800,0.0,0.0
2012-08-21,28.58241306488737,28.78548438684915,28.451866424586434,28.473623275756836,8329000,0.0,0.0
2012-08-22,28.3865926234048,28.466371431863376,28.060226028182978,28.118247985839844,13479200,0.0,0.0
2012-08-23,28.147256985495076,28.169013834766957,27.574302643797278,27.639575958251953,14973300,0.0,0.0
2012-08-24,27.610555426939403,27.958678728017954,27.610555426939403,27.900659561157227,9317800,0.0,0.0
2012-08-27,27.96594308934252,27.96594308934252,27.646827871570196,27.683090209960938,9589400,0.0,0.0
2012-08-28,27.661332939592906,27.79187956912555,27.39298831961538,27.559797286987305,16148800,0.0,0.0
2012-08-29,27.596053994604194,27.596053994604194,27.11013268009094,27.16815185546875,23435400,0.0,0.0
2012-08-30,27.11014214545214,27.291456627600304,26.92882766330398,26.936079025268555,17041800,0.0,0.0
2012-08-31,27.131896594476505,27.255191870067513,26.94333076706808,27.124645233154297,20710300,0.0,0.0
2012-09-04,27.211676023778985,27.26244385411162,26.994099212833525,27.037612915039062,17293400,0.0,0.0
2012-09-05,27.09563307479026,27.28419889398816,26.914318616598827,27.20442008972168,20839200,0.0,0.0
2012-09-06,27.400239347601026,27.77737374315306,27.342220161090943,27.66858673095703,19851400,0.0,0.0
2012-09-07,27.83540340738392,27.922433594578017,27.371238720162392,27.487279891967773,16391700,0.0,0.0
2012-09-10,27.53078248241888,27.54528796886568,27.262437899749656,27.31320571899414,18216900,0.0,0.0
2012-09-11,27.291452552775453,27.436504670164467,27.240684726685153,27.392988204956055,16505000,0.0,0.0
2012-09-12,27.593794864010523,27.62300304158907,27.38934040640583,27.418548583984375,14632200,0.255,0.0
2012-09-13,27.549985152986366,28.104929436670982,27.462363397568673,28.002700805664062,23803400,0.0,0.0
2012-09-14,28.148726240129488,28.148726240129488,27.754424340222172,27.834745407104492,25087400,0.0,0.0
2012-09-17,27.8639661274656,28.024608333602522,27.76904093425329,28.002700805664062,23594400,0.0,0.0
2012-09-18,28.02460468701628,28.477320280786223,27.966188334042084,28.199848175048828,24373700,0.0,0.0
2012-09-19,28.22905114605081,28.33858039495754,28.046504254835934,28.1268253326416,26276800,0.0,0.0
2012-09-20,28.03190581554631,28.38239558302211,28.02460516402278,28.214452743530273,26953000,0.0,0.0
2012-09-21,28.280165307169504,28.287468742990978,27.659506963686386,27.769033432006836,98967500,0.0,0.0
2012-09-24,27.608389075466096,27.922369908491092,27.608389075466096,27.834745407104492,21902000,0.0,0.0
2012-09-25,27.90047017679895,27.94428243971924,27.49886751575346,27.513471603393555,20299200,0.0,0.0
2012-09-26,27.586490150735756,27.885866993453796,27.557284759953383,27.57188606262207,16677400,0.0,0.0
2012-09-27,27.790946639392992,28.002698968976542,27.674116711350443,27.973493576049805,15176100,0.0,0.0
2012-09-28,27.8712559396248,27.907767543506356,27.67410776297475,27.696012496948242,22721200,0.0,0.0
2012-10-01,27.86396261149673,28.1852441977848,27.85666196006872,28.02460479736328,16671400,0.0,0.0
2012-10-02,28.15602824928967,28.250950609487035,27.827443349334214,27.995386123657227,10276000,0.0,0.0
2012-10-03,27.980788284232244,28.126826359625277,27.849354294922975,27.922374725341797,13637100,0.0,0.0
2012-10-04,28.083014806245416,28.14873180254952,27.88586381733311,27.98809242248535,9654500,0.0,0.0
2012-10-05,28.1049258482493,28.18524415561738,27.92967957434388,28.170642852783203,12287900,0.0,0.0
2012-10-08,28.141434676224797,28.243660508734198,28.068414234828776,28.170642852783203,9434600,0.0,0.0
2012-10-09,28.112222211449968,28.353185453132948,28.083014039346953,28.156034469604492,13078700,0.0,0.0
2012-10-10,28.221753215941895,28.28016677832927,27.783638963535097,27.812847137451172,13754500,0.0,0.0
2012-10-11,27.893168705658557,27.951582269056715,27.761734706206674,27.827451705932617,10843800,0.0,0.0
2012-10-12,27.936978132830667,28.031903306811554,27.827451657109478,27.91507339477539,12059700,0.0,0.0
2012-10-15,27.81284428879229,27.929674187045816,27.754427946943288,27.842052459716797,13785100,0.0,0.0
2012-10-16,27.87857549385531,27.90778367967089,27.338235198050764,27.674123764038086,25811800,0.0,0.0
2012-10-17,27.790947075942025,27.856664085588587,27.528079037355774,27.557287216186523,15449600,0.0,0.0
2012-10-18,27.571889883346806,27.79824910230874,27.352834102176274,27.630306243896484,23063300,0.0,0.0
2012-10-19,27.696013781227858,27.703314431076127,27.309015274047855,27.30901527404785,19864500,0.0,0.0
2012-10-22,27.28710510359304,27.367426171345638,26.987728350888727,27.184879302978516,13340500,0.0,0.0
2012-10-23,26.98773851748824,27.002342606712443,26.681061000115633,26.732173919677734,13287300,0.0,0.0
2012-10-24,26.72485928166341,27.046143539051695,26.72485928166341,26.92931365966797,13531400,0.0,0.0
2012-10-25,27.016943673614136,27.155678327556316,26.90741440940801,27.082660675048828,10457900,0.0,0.0
2012-10-26,27.104567591827905,27.206793427731185,26.856303653729178,27.046154022216797,11896500,0.0,0.0
2012-10-31,27.133770471582455,27.316317367323848,26.958524226075106,27.148374557495117,11643500,0.0,0.0
2012-11-01,27.126475758245274,27.425852621364953,27.126475758245274,27.257909774780273,10622300,0.0,0.0
2012-11-02,27.44045510181511,27.491568017977276,27.016944898819997,27.075361251831055,11237500,0.0,0.0
2012-11-05,26.980429184020913,27.00963735307091,26.74676940250955,26.848995208740234,12139600,0.0,0.0
2012-11-06,26.958518499209752,27.3674244615656,26.914709036222902,27.323612213134766,11448400,0.0,0.0
2012-11-07,27.221395686733004,27.30171677681375,26.578832536976897,26.81249237060547,16745000,0.0,0.0
2012-11-08,26.76137280941822,27.097258388655412,26.549617767333984,26.549617767333984,12921700,0.0,0.0
2012-11-09,26.32326220522275,26.666451265726927,26.32326220522275,26.49850845336914,11520300,0.0,0.0
2012-11-12,26.498513545118303,26.498513545118303,26.279457781926723,26.34517478942871,10169700,0.0,0.0
2012-11-13,26.30865835860763,26.69565968103287,26.2721495356661,26.403583526611328,12105200,0.0,0.0
2012-11-14,26.42549185487827,26.549625212284496,26.191832013761278,26.294057846069336,13508300,0.0,0.0
2012-11-15,26.213738050436795,26.6372454438726,26.184529875594365,26.600736618041992,17643600,0.0,0.0
2012-11-16,26.644546728327544,26.761376632816503,26.483904565113484,26.695659637451172,15624800,0.0,0.0
2012-11-19,26.90740897590095,27.228693267123578,26.87820359206244,27.192184448242188,14076200,0.0,0.0
2012-11-20,27.184891225424188,27.214099405679324,26.90741908389117,27.199495315551758,12278600,0.0,0.0
2012-11-21,27.2579082787017,27.360134111408108,27.177587185733795,27.30171775817871,8631300,0.0,0.0
2012-11-23,27.418540463025344,27.710616581412005,27.374730995078355,27.696012496948242,5365500,0.0,0.0
2012-11-26,27.44045211965945,27.586487415426326,27.18488478117798,27.279809951782227,13217000,0.0,0.0
2012-11-27,27.338216295945045,27.593783566958944,27.265198667337636,27.323612213134766,11873700,0.0,0.0
2012-11-28,27.246431931884207,27.621381582130148,27.055278930145423,27.614030838012695,14846300,0.255,0.0
2012-11-29,27.702250664606915,27.91545867919922,27.56991484896733,27.91545867919922,12433700,0.0,0.0
2012-11-30,27.89340073272665,27.922809314879174,27.68754626677251,27.87869644165039,13039500,0.0,0.0
2012-12-03,27.86400417807108,27.893409965400114,27.444941559637243,27.481700897216797,12864900,0.0,0.0
2012-12-04,27.4302307170435,27.56256654439205,27.305245633633422,27.312599182128906,11794200,0.0,0.0
2012-12-05,27.349360788864907,27.5699195846305,27.26113783147012,27.430233001708984,14561400,0.0,0.0
2012-12-06,27.45229230533008,27.52581098048919,27.422883713443362,27.481700897216797,8974700,0.0,0.0
2012-12-07,27.525798592805707,27.746360128137113,27.489039271769283,27.724302291870117,10654700,0.0,0.0
2012-12-10,27.716964451010966,27.775778831134527,27.57727503967177,27.6728515625,8603200,0.0,0.0
2012-12-11,27.665488160703674,27.93015976157605,27.628728839372833,27.834583282470703,10671300,0.0,0.0
2012-12-12,27.856651057792437,27.88605965013308,27.569924293865473,27.6728515625,14681700,0.0,0.0
2012-12-13,27.71694833323953,27.78311622524961,27.591963290751107,27.6434268951416,11442100,0.0,0.0
2012-12-14,27.58461474469688,27.76841414773626,27.56991045590697,27.687541961669922,11800900,0.0,0.0
2012-12-17,27.78312763740852,27.805182675619143,27.48169662878189,27.56991958618164,17588900,0.0,0.0
2012-12-18,27.591970134069562,27.716955207556595,27.297892722409525,27.408170700073242,17952100,0.0,0.0
2012-12-19,27.386113106503696,27.415521686288812,27.03321856275191,27.040569305419922,17991900,0.0,0.0
2012-12-20,26.974403081609616,27.27583403177165,26.944997304551315,27.23907470703125,16182700,0.0,0.0
2012-12-21,27.202313077762746,27.341999621764984,26.856769284452014,27.121440887451172,27942400,0.0,0.0
2012-12-24,26.996460139655465,27.0552744966285,26.88617936406567,27.00381088256836,4851800,0.0,0.0
2012-12-26,26.981749469815544,27.05526809978854,26.64355928465023,26.77589225769043,9982100,0.0,0.0
2012-12-27,26.72442865579814,26.87146872030009,26.614150710838647,26.77589225769043,11380600,0.0,0.0
2012-12-28,26.62886590681208,26.77590322699496,26.430362159096656,26.445066452026367,14053400,0.0,0.0
2012-12-31,26.378898460888866,26.672975904973033,26.158339676686467,26.650920867919922,15651400,0.0,0.0
2013-01-02,27.1949587432467,27.643426895141605,26.9523422043577,27.6434268951416,21872400,0.0,0.0
2013-01-03,27.533148944828863,27.643426895141605,27.283181664408115,27.6434268951416,16357900,0.0,0.0
2013-01-04,27.680191219553127,27.841932787129483,27.58461474469688,27.687541961669922,15311300,0.0,0.0
2013-01-07,27.58461500967271,27.58461500967271,27.275830551231103,27.422870635986328,14610200,0.0,0.0
2013-01-08,27.34200175889872,27.408169664820395,27.13614729805649,27.23172378540039,14324300,0.0,0.0
2013-01-09,27.349356028486323,27.349356028486323,27.07733365454171,27.2243709564209,10563700,0.0,0.0
2013-01-10,27.290534566626967,27.327293886308244,27.025862977631657,27.172903060913086,15603700,0.0,0.0
2013-01-11,27.084686739089694,27.158205396384446,26.849423670278075,27.136150360107422,15644800,0.0,0.0
2013-01-14,27.16555868543759,27.283190218720105,27.05527789599155,27.19496726989746,11001500,0.0,0.0
2013-01-15,27.194962525866607,27.518448484823708,27.055273176328836,27.437576293945312,12721600,0.0,0.0
2013-01-16,27.356704103066914,27.511094937713043,27.29053620185336,27.437576293945312,9168000,0.0,0.0
2013-01-17,27.518450427511667,27.68754556376005,27.444931778553823,27.5772647857666,12121800,0.0,0.0
2013-01-18,27.562552953254094,27.72429448115853,27.43021719116052,27.716943740844727,14056100,0.0,0.0
2013-01-22,27.746362666337937,27.746362666337937,27.239074454137352,27.29789161682129,21249400,0.0,0.0
2013-01-23,27.26113229242217,27.39346529934767,27.2317237110802,27.29789161682129,13570200,0.0,0.0
2013-01-24,27.34935959721057,27.386118927476964,27.202319471587856,27.283191680908203,13258900,0.0,0.0
2013-01-25,27.334651195001662,27.386114810549568,27.136147475935438,27.23907470703125,14040700,0.0,0.0
2013-01-28,27.253783900866342,27.28319248777203,27.0993930264473,27.209671020507812,13386500,0.0,0.0
2013-01-29,27.114086683046715,27.6213719876544,27.099382395362362,27.511091232299805,17705800,0.0,0.0
2013-01-30,27.49640092244139,27.650791799030266,27.437583747803387,27.56991958618164,13219400,0.0,0.0
2013-01-31,27.59195686419601,27.59195686419601,27.28317530977259,27.378751754760742,12969100,0.0,0.0
2013-02-01,27.599319458007812,27.724301707809982,27.47433440364928,27.599319458007812,11932600,0.0,0.0
2013-02-04,27.555205531489435,27.628726973743028,27.42286973998922,27.45962905883789,9456300,0.0,0.0
2013-02-05,27.614020766451727,28.05513817109594,27.614020766451727,28.040433883666992,17897300,0.0,0.0
2013-02-06,28.0330942343029,28.253653023895218,27.937517730475268,28.165430068969727,16823700,0.0,0.0
2013-02-07,28.246292594522625,28.716821450143264,28.194828982972265,28.60654067993164,18805300,0.0,0.0
2013-02-08,28.562432604331548,28.628600516651634,28.3786331595043,28.503618240356445,12308000,0.0,0.0
2013-02-11,28.45949924638386,28.547724980217193,28.238940520913232,28.3859806060791,12159900,0.0,0.0
2013-02-12,28.018389073842616,28.05514840354405,27.408173543481922,27.614030838012695,30700500,0.0,0.0
2013-02-13,27.694894968062723,27.893398676121254,27.209664616549606,27.356704711914062,19943800,0.0,0.0
2013-02-14,27.378766512597558,27.57726744483502,26.981759039008722,27.084686279296875,22748600,0.0,0.0
2013-02-15,27.158196741543662,27.51109123229981,26.86411940152493,27.511091232299805,25204300,0.0,0.0
2013-02-19,27.57726517527005,27.768418152550996,27.540505850271938,27.694896697998047,14850600,0.0,0.0
2013-02-20,27.71694719953399,27.84928297814123,27.503739244604994,27.739002227783203,12949300,0.0,0.0
2013-02-21,27.65813439218198,27.78311944917354,27.51844785042099,27.724302291870117,14135100,0.0,0.0
2013-02-22,27.761061010623653,28.319812774658203,27.724301690384728,28.319812774658203,20102800,0.0,0.0
2013-02-25,28.349225133412986,28.466856656599067,27.731658935546875,27.731658935546875,15874600,0.0,0.0
2013-02-26,27.900747715053015,28.077193557334116,27.775762672594144,28.01837921142578,15770000,0.0,0.0
2013-02-27,27.959566125481793,28.334518502809644,27.878693934114743,28.26835060119629,14271100,0.0,0.0
2013-02-28,28.283054681732224,28.650653509185748,28.246292555341682,28.466854095458984,19005500,0.0,0.0
2013-03-01,28.297763301484178,28.518322070794767,28.297763301484178,28.4521541595459,13724500,0.0,0.0
2013-03-04,28.378626569813935,28.54037094116211,28.26834861125898,28.54037094116211,9934300,0.0,0.0
2013-03-05,28.65799764959297,28.672701935850366,28.349216051855233,28.43743896484375,13240700,0.0,0.0
2013-03-06,28.525671676823077,28.702120367968693,28.4521530248372,28.687416076660156,11653900,0.0,0.0
2013-03-07,28.7021204688279,28.812398447194226,28.555080359782654,28.760934829711914,15094900,0.0,0.0
2013-03-08,28.797685740781215,28.981485122240034,28.694758535893232,28.834447860717773,11183600,0.0,0.0
2013-03-11,28.819747319753027,28.952083115969362,28.805043030778286,28.900619506835938,9200400,0.0,0.0
2013-03-12,28.878562120931026,28.90061995701491,28.525667593709294,28.643299102783203,11375900,0.0,0.0
2013-03-13,28.746979376996098,28.784004803269777,28.547038685287472,28.57666015625,14358300,0.28,0.0
2013-03-14,28.746974156002512,28.96912949815595,28.628491118530118,28.895078659057617,14572500,0.0,0.0
2013-03-15,28.74697249406425,28.835834060816612,28.628489463441667,28.754379272460938,20781900,0.0,0.0
2013-03-18,28.591461295082496,28.835831286353816,28.561839834062337,28.702537536621094,11479900,0.0,0.0
2013-03-19,28.821025626866575,29.176477571933816,28.746974786145024,29.12464141845703,15192000,0.0,0.0
2013-03-20,29.176478521475,29.561546295589196,29.146857054278957,29.524520874023438,19271900,0.0,0.0
2013-03-21,29.509699863287224,29.93920251347417,29.443052997736064,29.67261505126953,23063600,0.0,0.0
2013-03-22,29.60597749918884,29.8281328459593,29.53933061267185,29.650409698486328,16128500,0.0,0.0
2013-03-25,29.702228923634575,29.805901171384026,29.591149901127654,29.709632873535156,15718400,0.0,0.0
2013-03-26,29.717057058168834,30.13915307121102,29.717057058168834,30.131746292114258,13666500,0.0,0.0
2013-03-27,29.954020121886323,30.020667002745235,29.665217913117125,29.783700942993164,14559900,0.0,0.0
2013-03-28,29.902182036628755,30.065094426622913,29.635594530455307,29.946611404418945,14227200,0.0,0.0
2013-04-01,29.90958544731754,29.98363910038857,29.7466702354193,29.954017639160156,8200500,0.0,0.0
2013-04-02,29.939209804251036,30.28725494520256,29.931803025798544,30.153961181640625,13359200,0.0,0.0
2013-04-03,30.198398776814656,30.22802024897482,29.68003713830714,29.746681213378906,13639200,0.0,0.0
2013-04-04,29.820733064304733,30.05769917733025,29.768896903634083,30.020673751831055,11435900,0.0,0.0
2013-04-05,29.776294435966676,29.88737351336311,29.628189941057528,29.680028915405273,10729500,0.0,0.0
2013-04-08,29.66521431696629,30.265033347125474,29.450462968580894,30.25762939453125,22757900,0.0,0.0
